-17749.709	1	659
-17748.834	1	662
-17747.959	1	674
-17747.084	1	668
-17746.209	1	687
-17745.334	1	685
-17744.460	1	683
-17743.585	1	694
-17742.711	1	671
-17741.837	1	680
-17740.963	1	666
-17740.089	1	662
-17739.215	1	662
-17738.342	1	687
-17737.468	1	658
-17736.595	1	658
-17735.722	1	679
-17734.849	1	678
-17733.976	1	665
-17733.103	1	676
-17732.231	1	678
-17731.358	1	674
-17730.486	1	667
-17729.614	1	669
-17728.742	1	657
-17727.870	1	682
-17726.998	1	661
-17726.127	1	679
-17725.255	1	672
-17724.384	1	665
-17723.513	1	682
-17722.642	1	681
-17721.771	1	686
-17720.900	1	678
-17720.030	1	684
-17719.159	1	667
-17718.289	1	667
-17717.419	1	679
-17716.549	1	669
-17715.679	1	673
-17714.809	1	668
-17713.940	1	658
-17713.070	1	657
-17712.201	1	661
-17711.332	1	675
-17710.463	1	693
-17709.594	1	655
-17708.725	1	687
-17707.857	1	672
-17706.988	1	677
-17706.120	1	670
-17705.252	1	680
-17704.384	1	661
-17703.516	1	655
-17702.648	1	690
-17701.781	1	661
-17700.913	1	671
-17700.046	1	677
-17699.179	1	662
-17698.312	1	667
-17697.445	1	671
-17696.578	1	668
-17695.711	1	662
-17694.845	1	672
-17693.979	1	654
-17693.112	1	684
-17692.246	1	677
-17691.381	1	666
-17690.515	1	681
-17689.649	1	683
-17688.784	1	668
-17687.918	1	675
-17687.053	1	656
-17686.188	1	676
-17685.323	1	655
-17684.458	1	674
-17683.594	1	670
-17682.729	1	684
-17681.865	1	681
-17681.001	1	661
-17680.137	1	675
-17679.273	1	662
-17678.409	1	672
-17677.545	1	698
-17676.682	1	671
-17675.819	1	668
-17674.955	1	663
-17674.092	1	663
-17673.229	1	661
-17672.367	1	653
-17671.504	1	668
-17670.641	1	668
-17669.779	1	657
-17668.917	1	667
-17668.055	1	662
-17667.193	1	688
-17666.331	1	663
-17665.469	1	660
-17664.608	1	669
-17663.746	1	672
-17662.885	1	684
-17662.024	1	686
-17661.163	1	683
-17660.302	1	666
-17659.441	1	690
-17658.581	1	670
-17657.721	1	672
-17656.860	1	680
-17656.000	1	667
-17655.140	1	676
-17654.280	1	666
-17653.421	1	665
-17652.561	1	678
-17651.702	1	686
-17650.842	1	674
-17649.983	1	657
-17649.124	1	660
-17648.265	1	662
-17647.407	1	665
-17646.548	1	673
-17645.690	1	680
-17644.831	1	661
-17643.973	1	660
-17643.115	1	657
-17642.257	1	666
-17641.399	1	659
-17640.542	1	669
-17639.684	1	658
-17638.827	1	664
-17637.970	1	677
-17637.113	1	664
-17636.256	1	656
-17635.399	1	670
-17634.542	1	676
-17633.686	1	670
-17632.830	1	673
-17631.973	1	673
-17631.117	1	689
-17630.261	1	680
-17629.406	1	670
-17628.550	1	662
-17627.694	1	672
-17626.839	1	679
-17625.984	1	666
-17625.129	1	667
-17624.274	1	676
-17623.419	1	662
-17622.564	1	660
-17621.710	1	673
-17620.855	1	658
-17620.001	1	678
-17619.147	1	685
-17618.293	1	678
-17617.439	1	676
-17616.585	1	682
-17615.732	1	681
-17614.878	1	677
-17614.025	1	686
-17613.172	1	672
-17612.319	1	677
-17611.466	1	680
-17610.613	1	678
-17609.761	1	668
-17608.908	1	675
-17608.056	1	686
-17607.204	1	678
-17606.352	1	689
-17605.500	1	670
-17604.648	1	687
-17603.796	1	683
-17602.945	1	689
-17602.094	1	662
-17601.242	1	673
-17600.391	1	689
-17599.540	1	671
-17598.689	1	664
-17597.839	1	671
-17596.988	1	677
-17596.138	1	678
-17595.288	1	681
-17594.438	1	668
-17593.588	1	692
-17592.738	1	662
-17591.888	1	664
-17591.038	1	663
-17590.189	1	665
-17589.340	1	679
-17588.491	1	681
-17587.642	1	658
-17586.793	1	656
-17585.944	1	699
-17585.095	1	665
-17584.247	1	661
-17583.399	1	670
-17582.550	1	671
-17581.702	1	675
-17580.855	1	669
-17580.007	1	681
-17579.159	1	676
-17578.312	1	657
-17577.464	1	654
-17576.617	1	677
-17575.770	1	680
-17574.923	1	655
-17574.076	1	667
-17573.230	1	672
-17572.383	1	647
-17571.537	1	682
-17570.690	1	669
-17569.844	1	666
-17568.998	1	653
-17568.152	1	682
-17567.307	1	661
-17566.461	1	666
-17565.616	1	668
-17564.770	1	667
-17563.925	1	675
-17563.080	1	651
-17562.235	1	661
-17561.391	1	668
-17560.546	1	661
-17559.702	1	671
-17558.857	1	673
-17558.013	1	683
-17557.169	1	662
-17556.325	1	658
-17555.481	1	674
-17554.638	1	670
-17553.794	1	668
-17552.951	1	677
-17552.108	1	672
-17551.264	1	667
-17550.421	1	669
-17549.579	1	660
-17548.736	1	669
-17547.893	1	679
-17547.051	1	669
-17546.209	1	681
-17545.367	1	653
-17544.525	1	663
-17543.683	1	672
-17542.841	1	677
-17541.999	1	667
-17541.158	1	661
-17540.316	1	668
-17539.475	1	671
-17538.634	1	659
-17537.793	1	666
-17536.953	1	645
-17536.112	1	654
-17535.271	1	657
-17534.431	1	665
-17533.591	1	678
-17532.751	1	662
-17531.911	1	666
-17531.071	1	665
-17530.231	1	679
-17529.392	1	671
-17528.552	1	671
-17527.713	1	659
-17526.874	1	671
-17526.035	1	655
-17525.196	1	664
-17524.357	1	668
-17523.518	1	682
-17522.680	1	669
-17521.842	1	657
-17521.003	1	669
-17520.165	1	678
-17519.327	1	677
-17518.490	1	677
-17517.652	1	680
-17516.815	1	663
-17515.977	1	686
-17515.140	1	679
-17514.303	1	661
-17513.466	1	664
-17512.629	1	659
-17511.792	1	659
-17510.956	1	655
-17510.119	1	659
-17509.283	1	669
-17508.447	1	664
-17507.611	1	671
-17506.775	1	679
-17505.939	1	672
-17505.103	1	654
-17504.268	1	670
-17503.433	1	704
-17502.597	1	682
-17501.762	1	670
-17500.927	1	666
-17500.092	1	661
-17499.258	1	663
-17498.423	1	687
-17497.589	1	683
-17496.755	1	689
-17495.920	1	671
-17495.086	1	673
-17494.252	1	678
-17493.419	1	662
-17492.585	1	671
-17491.752	1	667
-17490.918	1	676
-17490.085	1	655
-17489.252	1	674
-17488.419	1	675
-17487.586	1	665
-17486.754	1	680
-17485.921	1	684
-17485.089	1	684
-17484.257	1	667
-17483.424	1	654
-17482.592	1	686
-17481.761	1	656
-17480.929	1	675
-17480.097	1	680
-17479.266	1	668
-17478.434	1	689
-17477.603	1	685
-17476.772	1	666
-17475.941	1	660
-17475.111	1	666
-17474.280	1	684
-17473.449	1	677
-17472.619	1	663
-17471.789	1	690
-17470.959	1	674
-17470.129	1	680
-17469.299	1	672
-17468.469	1	660
-17467.640	1	662
-17466.810	1	665
-17465.981	1	677
-17465.152	1	674
-17464.323	1	677
-17463.494	1	664
-17462.665	1	657
-17461.836	1	668
-17461.008	1	664
-17460.179	1	649
-17459.351	1	652
-17458.523	1	653
-17457.695	1	656
-17456.867	1	670
-17456.040	1	669
-17455.212	1	674
-17454.385	1	651
-17453.557	1	683
-17452.730	1	667
-17451.903	1	659
-17451.076	1	674
-17450.249	1	676
-17449.423	1	661
-17448.596	1	664
-17447.770	1	678
-17446.944	1	678
-17446.118	1	684
-17445.292	1	664
-17444.466	1	674
-17443.640	1	674
-17442.814	1	692
-17441.989	1	678
-17441.164	1	674
-17440.339	1	684
-17439.514	1	678
-17438.689	1	675
-17437.864	1	685
-17437.039	1	674
-17436.215	1	680
-17435.390	1	669
-17434.566	1	690
-17433.742	1	710
-17432.918	1	694
-17432.094	1	694
-17431.270	1	678
-17430.447	1	692
-17429.623	1	689
-17428.800	1	688
-17427.977	1	680
-17427.154	1	678
-17426.331	1	698
-17425.508	1	677
-17424.686	1	655
-17423.863	1	679
-17423.041	1	678
-17422.218	1	672
-17421.396	1	669
-17420.574	1	682
-17419.752	1	675
-17418.931	1	670
-17418.109	1	668
-17417.288	1	659
-17416.466	1	667
-17415.645	1	670
-17414.824	1	657
-17414.003	1	657
-17413.182	1	675
-17412.362	1	663
-17411.541	1	669
-17410.721	1	677
-17409.901	1	684
-17409.080	1	664
-17408.260	1	672
-17407.441	1	664
-17406.621	1	676
-17405.801	1	646
-17404.982	1	679
-17404.162	1	659
-17403.343	1	657
-17402.524	1	673
-17401.705	1	661
-17400.886	1	657
-17400.068	1	652
-17399.249	1	664
-17398.431	1	658
-17397.612	1	657
-17396.794	1	656
-17395.976	1	656
-17395.158	1	668
-17394.341	1	669
-17393.523	1	673
-17392.705	1	675
-17391.888	1	670
-17391.071	1	683
-17390.254	1	671
-17389.437	1	661
-17388.620	1	669
-17387.803	1	655
-17386.987	1	665
-17386.170	1	658
-17385.354	1	651
-17384.538	1	677
-17383.722	1	672
-17382.906	1	667
-17382.090	1	668
-17381.274	1	674
-17380.459	1	678
-17379.643	1	667
-17378.828	1	656
-17378.013	1	672
-17377.198	1	674
-17376.383	1	652
-17375.568	1	661
-17374.754	1	656
-17373.939	1	655
-17373.125	1	658
-17372.311	1	670
-17371.497	1	665
-17370.683	1	651
-17369.869	1	664
-17369.055	1	675
-17368.242	1	659
-17367.428	1	669
-17366.615	1	649
-17365.802	1	662
-17364.989	1	665
-17364.176	1	664
-17363.363	1	648
-17362.550	1	679
-17361.738	1	662
-17360.925	1	650
-17360.113	1	663
-17359.301	1	674
-17358.489	1	654
-17357.677	1	662
-17356.865	1	679
-17356.054	1	667
-17355.242	1	649
-17354.431	1	653
-17353.620	1	648
-17352.809	1	685
-17351.998	1	663
-17351.187	1	663
-17350.376	1	658
-17349.566	1	664
-17348.755	1	649
-17347.945	1	671
-17347.135	1	649
-17346.325	1	673
-17345.515	1	677
-17344.705	1	669
-17343.895	1	675
-17343.086	1	658
-17342.276	1	650
-17341.467	1	674
-17340.658	1	663
-17339.849	1	660
-17339.040	1	654
-17338.231	1	675
-17337.423	1	667
-17336.614	1	677
-17335.806	1	654
-17334.998	1	668
-17334.190	1	649
-17333.382	1	669
-17332.574	1	668
-17331.766	1	657
-17330.959	1	658
-17330.151	1	665
-17329.344	1	665
-17328.537	1	654
-17327.730	1	642
-17326.923	1	651
-17326.116	1	642
-17325.309	1	670
-17324.503	1	677
-17323.696	1	677
-17322.890	1	670
-17322.084	1	678
-17321.278	1	670
-17320.472	1	660
-17319.666	1	661
-17318.860	1	670
-17318.055	1	654
-17317.250	1	671
-17316.444	1	653
-17315.639	1	663
-17314.834	1	660
-17314.029	1	668
-17313.225	1	666
-17312.420	1	660
-17311.616	1	661
-17310.811	1	654
-17310.007	1	663
-17309.203	1	651
-17308.399	1	661
-17307.595	1	660
-17306.791	1	656
-17305.988	1	663
-17305.184	1	680
-17304.381	1	652
-17303.578	1	654
-17302.775	1	665
-17301.972	1	678
-17301.169	1	677
-17300.366	1	667
-17299.564	1	696
-17298.761	1	675
-17297.959	1	668
-17297.157	1	682
-17296.355	1	669
-17295.553	1	660
-17294.751	1	673
-17293.950	1	660
-17293.148	1	686
-17292.347	1	689
-17291.545	1	680
-17290.744	1	689
-17289.943	1	680
-17289.142	1	696
-17288.342	1	701
-17287.541	1	668
-17286.741	1	678
-17285.940	1	694
-17285.140	1	698
-17284.340	1	676
-17283.540	1	700
-17282.740	1	681
-17281.940	1	689
-17281.141	1	697
-17280.341	1	685
-17279.542	1	681
-17278.743	1	670
-17277.944	1	675
-17277.145	1	673
-17276.346	1	661
-17275.547	1	663
-17274.749	1	682
-17273.950	1	670
-17273.152	1	676
-17272.354	1	678
-17271.556	1	676
-17270.758	1	659
-17269.960	1	667
-17269.162	1	672
-17268.365	1	664
-17267.567	1	662
-17266.770	1	663
-17265.973	1	661
-17265.176	1	659
-17264.379	1	667
-17263.582	1	661
-17262.785	1	668
-17261.989	1	647
-17261.192	1	660
-17260.396	1	668
-17259.600	1	665
-17258.804	1	651
-17258.008	1	669
-17257.212	1	667
-17256.417	1	674
-17255.621	1	651
-17254.826	1	653
-17254.030	1	669
-17253.235	1	659
-17252.440	1	660
-17251.645	1	647
-17250.851	1	670
-17250.056	1	657
-17249.262	1	667
-17248.467	1	658
-17247.673	1	677
-17246.879	1	671
-17246.085	1	656
-17245.291	1	648
-17244.497	1	662
-17243.704	1	661
-17242.910	1	652
-17242.117	1	655
-17241.324	1	672
-17240.530	1	669
-17239.737	1	660
-17238.945	1	652
-17238.152	1	660
-17237.359	1	675
-17236.567	1	670
-17235.775	1	663
-17234.982	1	670
-17234.190	1	666
-17233.398	1	678
-17232.606	1	665
-17231.815	1	664
-17231.023	1	676
-17230.232	1	676
-17229.440	1	662
-17228.649	1	650
-17227.858	1	652
-17227.067	1	682
-17226.276	1	666
-17225.486	1	675
-17224.695	1	682
-17223.905	1	674
-17223.114	1	691
-17222.324	1	684
-17221.534	1	672
-17220.744	1	675
-17219.954	1	677
-17219.165	1	674
-17218.375	1	665
-17217.586	1	672
-17216.796	1	682
-17216.007	1	646
-17215.218	1	675
-17214.429	1	667
-17213.640	1	680
-17212.852	1	680
-17212.063	1	672
-17211.275	1	652
-17210.486	1	657
-17209.698	1	669
-17208.910	1	679
-17208.122	1	654
-17207.334	1	665
-17206.547	1	647
-17205.759	1	672
-17204.972	1	662
-17204.184	1	672
-17203.397	1	660
-17202.610	1	653
-17201.823	1	661
-17201.036	1	678
-17200.250	1	651
-17199.463	1	659
-17198.677	1	658
-17197.890	1	659
-17197.104	1	657
-17196.318	1	667
-17195.532	1	663
-17194.746	1	645
-17193.961	1	655
-17193.175	1	662
-17192.390	1	662
-17191.605	1	675
-17190.819	1	649
-17190.034	1	642
-17189.249	1	668
-17188.465	1	672
-17187.680	1	660
-17186.895	1	666
-17186.111	1	656
-17185.327	1	664
-17184.543	1	670
-17183.758	1	658
-17182.975	1	675
-17182.191	1	648
-17181.407	1	672
-17180.624	1	658
-17179.840	1	657
-17179.057	1	666
-17178.274	1	660
-17177.491	1	658
-17176.708	1	666
-17175.925	1	661
-17175.142	1	665
-17174.360	1	647
-17173.577	1	662
-17172.795	1	653
-17172.013	1	662
-17171.231	1	652
-17170.449	1	658
-17169.667	1	674
-17168.885	1	669
-17168.104	1	668
-17167.322	1	660
-17166.541	1	659
-17165.760	1	656
-17164.979	1	662
-17164.198	1	672
-17163.417	1	661
-17162.636	1	648
-17161.856	1	671
-17161.075	1	641
-17160.295	1	653
-17159.515	1	645
-17158.735	1	670
-17157.955	1	649
-17157.175	1	651
-17156.395	1	670
-17155.616	1	654
-17154.836	1	660
-17154.057	1	678
-17153.278	1	652
-17152.499	1	680
-17151.720	1	666
-17150.941	1	672
-17150.162	1	680
-17149.384	1	673
-17148.605	1	665
-17147.827	1	667
-17147.049	1	682
-17146.271	1	674
-17145.493	1	662
-17144.715	1	681
-17143.937	1	683
-17143.160	1	654
-17142.382	1	662
-17141.605	1	658
-17140.828	1	663
-17140.051	1	662
-17139.274	1	665
-17138.497	1	669
-17137.720	1	662
-17136.943	1	664
-17136.167	1	660
-17135.391	1	670
-17134.614	1	645
-17133.838	1	645
-17133.062	1	658
-17132.286	1	657
-17131.511	1	651
-17130.735	1	666
-17129.960	1	672
-17129.184	1	654
-17128.409	1	652
-17127.634	1	663
-17126.859	1	662
-17126.084	1	650
-17125.309	1	657
-17124.535	1	641
-17123.760	1	658
-17122.986	1	654
-17122.212	1	647
-17121.437	1	649
-17120.663	1	648
-17119.890	1	669
-17119.116	1	646
-17118.342	1	658
-17117.569	1	654
-17116.795	1	642
-17116.022	1	651
-17115.249	1	664
-17114.476	1	643
-17113.703	1	654
-17112.930	1	654
-17112.157	1	648
-17111.385	1	649
-17110.613	1	652
-17109.840	1	652
-17109.068	1	643
-17108.296	1	663
-17107.524	1	649
-17106.752	1	652
-17105.981	1	652
-17105.209	1	645
-17104.438	1	650
-17103.666	1	646
-17102.895	1	660
-17102.124	1	659
-17101.353	1	660
-17100.582	1	645
-17099.812	1	640
-17099.041	1	665
-17098.271	1	648
-17097.500	1	658
-17096.730	1	656
-17095.960	1	661
-17095.190	1	655
-17094.420	1	636
-17093.650	1	664
-17092.881	1	670
