-18243.143	1	696
-18242.186	1	702
-18241.229	1	687
-18240.273	1	683
-18239.316	1	689
-18238.360	1	700
-18237.404	1	693
-18236.447	1	679
-18235.492	1	701
-18234.536	1	700
-18233.580	1	702
-18232.625	1	691
-18231.669	1	710
-18230.714	1	691
-18229.759	1	666
-18228.805	1	700
-18227.850	1	674
-18226.895	1	710
-18225.941	1	691
-18224.987	1	696
-18224.033	1	693
-18223.079	1	707
-18222.126	1	688
-18221.172	1	688
-18220.219	1	695
-18219.265	1	692
-18218.312	1	673
-18217.360	1	691
-18216.407	1	696
-18215.454	1	695
-18214.502	1	698
-18213.550	1	706
-18212.598	1	694
-18211.646	1	684
-18210.694	1	697
-18209.742	1	701
-18208.791	1	692
-18207.840	1	688
-18206.888	1	679
-18205.937	1	696
-18204.987	1	695
-18204.036	1	704
-18203.086	1	711
-18202.135	1	707
-18201.185	1	683
-18200.235	1	697
-18199.285	1	709
-18198.335	1	706
-18197.386	1	692
-18196.437	1	702
-18195.487	1	672
-18194.538	1	714
-18193.589	1	704
-18192.641	1	687
-18191.692	1	691
-18190.744	1	704
-18189.795	1	710
-18188.847	1	707
-18187.899	1	685
-18186.952	1	703
-18186.004	1	703
-18185.057	1	710
-18184.109	1	715
-18183.162	1	699
-18182.215	1	732
-18181.268	1	744
-18180.322	1	736
-18179.375	1	772
-18178.429	1	769
-18177.482	1	760
-18176.536	1	740
-18175.591	1	747
-18174.645	1	745
-18173.699	1	735
-18172.754	1	714
-18171.809	1	732
-18170.863	1	729
-18169.919	1	705
-18168.974	1	714
-18168.029	1	708
-18167.085	1	705
-18166.140	1	708
-18165.196	1	707
-18164.252	1	705
-18163.308	1	701
-18162.365	1	705
-18161.421	1	702
-18160.478	1	704
-18159.535	1	721
-18158.592	1	691
-18157.649	1	707
-18156.706	1	698
-18155.763	1	711
-18154.821	1	704
-18153.879	1	685
-18152.937	1	707
-18151.995	1	707
-18151.053	1	703
-18150.111	1	700
-18149.170	1	695
-18148.229	1	715
-18147.287	1	700
-18146.346	1	710
-18145.406	1	712
-18144.465	1	690
-18143.524	1	702
-18142.584	1	707
-18141.644	1	685
-18140.704	1	694
-18139.764	1	706
-18138.824	1	709
-18137.884	1	702
-18136.945	1	697
-18136.006	1	705
-18135.067	1	715
-18134.128	1	692
-18133.189	1	697
-18132.250	1	718
-18131.312	1	700
-18130.373	1	713
-18129.435	1	714
-18128.497	1	694
-18127.559	1	695
-18126.622	1	678
-18125.684	1	721
-18124.747	1	717
-18123.809	1	709
-18122.872	1	704
-18121.935	1	716
-18120.999	1	699
-18120.062	1	710
-18119.126	1	698
-18118.189	1	704
-18117.253	1	702
-18116.317	1	717
-18115.381	1	684
-18114.446	1	703
-18113.510	1	709
-18112.575	1	711
-18111.640	1	686
-18110.705	1	720
-18109.770	1	695
-18108.835	1	696
-18107.900	1	696
-18106.966	1	710
-18106.032	1	679
-18105.097	1	700
-18104.164	1	701
-18103.230	1	710
-18102.296	1	694
-18101.363	1	708
-18100.429	1	683
-18099.496	1	714
-18098.563	1	698
-18097.630	1	717
-18096.697	1	702
-18095.765	1	690
-18094.832	1	705
-18093.900	1	714
-18092.968	1	698
-18092.036	1	704
-18091.104	1	712
-18090.173	1	716
-18089.241	1	686
-18088.310	1	711
-18087.379	1	706
-18086.448	1	728
-18085.517	1	681
-18084.586	1	703
-18083.656	1	709
-18082.725	1	720
-18081.795	1	705
-18080.865	1	698
-18079.935	1	705
-18079.005	1	731
-18078.076	1	696
-18077.146	1	714
-18076.217	1	711
-18075.288	1	703
-18074.359	1	731
-18073.430	1	699
-18072.501	1	700
-18071.573	1	703
-18070.644	1	703
-18069.716	1	706
-18068.788	1	711
-18067.860	1	716
-18066.932	1	695
-18066.005	1	700
-18065.077	1	708
-18064.150	1	723
-18063.223	1	699
-18062.296	1	699
-18061.369	1	710
-18060.442	1	718
-18059.516	1	702
-18058.589	1	700
-18057.663	1	701
-18056.737	1	708
-18055.811	1	715
-18054.885	1	700
-18053.960	1	715
-18053.034	1	702
-18052.109	1	702
-18051.184	1	721
-18050.259	1	714
-18049.334	1	720
-18048.409	1	717
-18047.485	1	702
-18046.560	1	715
-18045.636	1	710
-18044.712	1	697
-18043.788	1	698
-18042.864	1	716
-18041.941	1	701
-18041.017	1	703
-18040.094	1	713
-18039.171	1	725
-18038.248	1	721
-18037.325	1	699
-18036.402	1	710
-18035.480	1	713
-18034.557	1	722
-18033.635	1	720
-18032.713	1	717
-18031.791	1	712
-18030.869	1	715
-18029.948	1	713
-18029.026	1	697
-18028.105	1	711
-18027.184	1	717
-18026.263	1	711
-18025.342	1	699
-18024.421	1	719
-18023.501	1	725
-18022.580	1	720
-18021.660	1	731
-18020.740	1	711
-18019.820	1	722
-18018.900	1	747
-18017.981	1	740
-18017.061	1	745
-18016.142	1	731
-18015.223	1	741
-18014.304	1	747
-18013.385	1	751
-18012.466	1	724
-18011.547	1	741
-18010.629	1	737
-18009.711	1	722
-18008.793	1	730
-18007.875	1	723
-18006.957	1	719
-18006.039	1	711
-18005.122	1	712
-18004.204	1	719
-18003.287	1	705
-18002.370	1	720
-18001.453	1	693
-18000.536	1	717
-17999.620	1	711
-17998.703	1	702
-17997.787	1	710
-17996.871	1	717
-17995.955	1	720
-17995.039	1	700
-17994.123	1	690
-17993.208	1	713
-17992.293	1	699
-17991.377	1	705
-17990.462	1	711
-17989.547	1	717
-17988.633	1	700
-17987.718	1	699
-17986.804	1	703
-17985.889	1	721
-17984.975	1	711
-17984.061	1	706
-17983.147	1	708
-17982.233	1	722
-17981.320	1	714
-17980.406	1	706
-17979.493	1	709
-17978.580	1	698
-17977.667	1	711
-17976.754	1	685
-17975.842	1	707
-17974.929	1	719
-17974.017	1	716
-17973.105	1	703
-17972.193	1	720
-17971.281	1	721
-17970.369	1	696
-17969.457	1	734
-17968.546	1	714
-17967.635	1	707
-17966.723	1	709
-17965.812	1	719
-17964.902	1	695
-17963.991	1	708
-17963.080	1	701
-17962.170	1	688
-17961.260	1	716
-17960.350	1	716
-17959.440	1	713
-17958.530	1	711
-17957.620	1	727
-17956.711	1	708
-17955.802	1	708
-17954.892	1	703
-17953.983	1	691
-17953.074	1	715
-17952.166	1	709
-17951.257	1	701
-17950.349	1	682
-17949.440	1	718
-17948.532	1	689
-17947.624	1	710
-17946.716	1	699
-17945.809	1	710
-17944.901	1	717
-17943.994	1	713
-17943.087	1	707
-17942.179	1	720
-17941.273	1	703
-17940.366	1	719
-17939.459	1	713
-17938.553	1	715
-17937.646	1	703
-17936.740	1	699
-17935.834	1	709
-17934.928	1	690
-17934.022	1	722
-17933.117	1	715
-17932.211	1	695
-17931.306	1	721
-17930.401	1	711
-17929.496	1	709
-17928.591	1	706
-17927.686	1	697
-17926.782	1	706
-17925.878	1	698
-17924.973	1	699
-17924.069	1	710
-17923.165	1	696
-17922.261	1	707
-17921.358	1	706
-17920.454	1	685
-17919.551	1	706
-17918.648	1	709
-17917.745	1	694
