-18243.143	1	677
-18242.186	1	674
-18241.229	1	669
-18240.273	1	669
-18239.316	1	649
-18238.360	1	686
-18237.404	1	676
-18236.447	1	666
-18235.492	1	677
-18234.536	1	663
-18233.580	1	664
-18232.625	1	675
-18231.669	1	669
-18230.714	1	669
-18229.759	1	674
-18228.805	1	674
-18227.850	1	668
-18226.895	1	670
-18225.941	1	652
-18224.987	1	673
-18224.033	1	662
-18223.079	1	669
-18222.126	1	682
-18221.172	1	661
-18220.219	1	674
-18219.265	1	683
-18218.312	1	683
-18217.360	1	672
-18216.407	1	680
-18215.454	1	676
-18214.502	1	670
-18213.550	1	684
-18212.598	1	672
-18211.646	1	680
-18210.694	1	677
-18209.742	1	678
-18208.791	1	645
-18207.840	1	671
-18206.888	1	689
-18205.937	1	675
-18204.987	1	663
-18204.036	1	676
-18203.086	1	688
-18202.135	1	658
-18201.185	1	681
-18200.235	1	673
-18199.285	1	686
-18198.335	1	669
-18197.386	1	677
-18196.437	1	674
-18195.487	1	674
-18194.538	1	672
-18193.589	1	674
-18192.641	1	667
-18191.692	1	678
-18190.744	1	675
-18189.795	1	688
-18188.847	1	674
-18187.899	1	674
-18186.952	1	686
-18186.004	1	670
-18185.057	1	670
-18184.109	1	682
-18183.162	1	684
-18182.215	1	702
-18181.268	1	707
-18180.322	1	704
-18179.375	1	733
-18178.429	1	731
-18177.482	1	739
-18176.536	1	746
-18175.591	1	728
-18174.645	1	712
-18173.699	1	693
-18172.754	1	708
-18171.809	1	689
-18170.863	1	684
-18169.919	1	685
-18168.974	1	672
-18168.029	1	682
-18167.085	1	683
-18166.140	1	680
-18165.196	1	663
-18164.252	1	677
-18163.308	1	684
-18162.365	1	665
-18161.421	1	669
-18160.478	1	682
-18159.535	1	694
-18158.592	1	692
-18157.649	1	676
-18156.706	1	688
-18155.763	1	686
-18154.821	1	670
-18153.879	1	682
-18152.937	1	688
-18151.995	1	661
-18151.053	1	692
-18150.111	1	660
-18149.170	1	678
-18148.229	1	680
-18147.287	1	681
-18146.346	1	681
-18145.406	1	676
-18144.465	1	679
-18143.524	1	671
-18142.584	1	683
-18141.644	1	670
-18140.704	1	676
-18139.764	1	678
-18138.824	1	684
-18137.884	1	677
-18136.945	1	686
-18136.006	1	668
-18135.067	1	669
-18134.128	1	689
-18133.189	1	669
-18132.250	1	685
-18131.312	1	672
-18130.373	1	696
-18129.435	1	675
-18128.497	1	688
-18127.559	1	684
-18126.622	1	684
-18125.684	1	680
-18124.747	1	673
-18123.809	1	675
-18122.872	1	681
-18121.935	1	686
-18120.999	1	678
-18120.062	1	678
-18119.126	1	674
-18118.189	1	672
-18117.253	1	669
-18116.317	1	675
-18115.381	1	689
-18114.446	1	672
-18113.510	1	672
-18112.575	1	696
-18111.640	1	682
-18110.705	1	678
-18109.770	1	683
-18108.835	1	686
-18107.900	1	687
-18106.966	1	675
-18106.032	1	673
-18105.097	1	676
-18104.164	1	680
-18103.230	1	669
-18102.296	1	686
-18101.363	1	684
-18100.429	1	699
-18099.496	1	673
-18098.563	1	678
-18097.630	1	684
-18096.697	1	674
-18095.765	1	667
-18094.832	1	697
-18093.900	1	672
-18092.968	1	697
-18092.036	1	669
-18091.104	1	686
-18090.173	1	673
-18089.241	1	682
-18088.310	1	674
-18087.379	1	672
-18086.448	1	688
-18085.517	1	694
-18084.586	1	675
-18083.656	1	688
-18082.725	1	685
-18081.795	1	680
-18080.865	1	679
-18079.935	1	686
-18079.005	1	684
-18078.076	1	686
-18077.146	1	699
-18076.217	1	696
-18075.288	1	670
-18074.359	1	689
-18073.430	1	685
-18072.501	1	692
-18071.573	1	683
-18070.644	1	677
-18069.716	1	665
-18068.788	1	680
-18067.860	1	685
-18066.932	1	681
-18066.005	1	681
-18065.077	1	689
-18064.150	1	675
-18063.223	1	689
-18062.296	1	662
-18061.369	1	674
-18060.442	1	672
-18059.516	1	686
-18058.589	1	684
-18057.663	1	663
-18056.737	1	672
-18055.811	1	673
-18054.885	1	688
-18053.960	1	672
-18053.034	1	688
-18052.109	1	705
-18051.184	1	682
-18050.259	1	698
-18049.334	1	691
-18048.409	1	693
-18047.485	1	680
-18046.560	1	682
-18045.636	1	703
-18044.712	1	677
-18043.788	1	689
-18042.864	1	672
-18041.941	1	678
-18041.017	1	675
-18040.094	1	679
-18039.171	1	685
-18038.248	1	690
-18037.325	1	682
-18036.402	1	691
-18035.480	1	689
-18034.557	1	674
-18033.635	1	686
-18032.713	1	688
-18031.791	1	687
-18030.869	1	689
-18029.948	1	683
-18029.026	1	680
-18028.105	1	699
-18027.184	1	681
-18026.263	1	703
-18025.342	1	689
-18024.421	1	693
-18023.501	1	687
-18022.580	1	694
-18021.660	1	697
-18020.740	1	696
-18019.820	1	690
-18018.900	1	700
-18017.981	1	693
