-18243.143	1	694
-18242.186	1	701
-18241.229	1	689
-18240.273	1	677
-18239.316	1	690
-18238.360	1	706
-18237.404	1	693
-18236.447	1	681
-18235.492	1	693
-18234.536	1	704
-18233.580	1	687
-18232.625	1	679
-18231.669	1	676
-18230.714	1	690
-18229.759	1	697
-18228.805	1	698
-18227.850	1	684
-18226.895	1	696
-18225.941	1	695
-18224.987	1	684
-18224.033	1	699
-18223.079	1	688
-18222.126	1	681
-18221.172	1	684
-18220.219	1	701
-18219.265	1	691
-18218.312	1	713
-18217.360	1	700
-18216.407	1	686
-18215.454	1	705
-18214.502	1	691
-18213.550	1	688
-18212.598	1	703
-18211.646	1	667
-18210.694	1	691
-18209.742	1	707
-18208.791	1	690
-18207.840	1	695
-18206.888	1	696
-18205.937	1	706
-18204.987	1	682
-18204.036	1	695
-18203.086	1	693
-18202.135	1	696
-18201.185	1	697
-18200.235	1	702
-18199.285	1	712
-18198.335	1	691
-18197.386	1	701
-18196.437	1	683
-18195.487	1	694
-18194.538	1	697
-18193.589	1	699
-18192.641	1	692
-18191.692	1	685
-18190.744	1	711
-18189.795	1	702
-18188.847	1	698
-18187.899	1	685
-18186.952	1	679
-18186.004	1	706
-18185.057	1	705
-18184.109	1	691
-18183.162	1	707
-18182.215	1	718
-18181.268	1	725
-18180.322	1	722
-18179.375	1	749
-18178.429	1	759
-18177.482	1	773
-18176.536	1	754
-18175.591	1	739
-18174.645	1	728
-18173.699	1	737
-18172.754	1	722
-18171.809	1	695
-18170.863	1	697
-18169.919	1	686
-18168.974	1	695
-18168.029	1	676
-18167.085	1	701
-18166.140	1	714
-18165.196	1	687
-18164.252	1	684
-18163.308	1	707
-18162.365	1	694
-18161.421	1	703
-18160.478	1	703
-18159.535	1	704
-18158.592	1	698
-18157.649	1	706
-18156.706	1	682
-18155.763	1	700
-18154.821	1	708
-18153.879	1	730
-18152.937	1	694
-18151.995	1	699
-18151.053	1	706
-18150.111	1	709
-18149.170	1	698
-18148.229	1	699
-18147.287	1	708
-18146.346	1	708
-18145.406	1	687
-18144.465	1	682
-18143.524	1	682
-18142.584	1	711
-18141.644	1	697
-18140.704	1	708
-18139.764	1	708
-18138.824	1	702
-18137.884	1	691
-18136.945	1	689
-18136.006	1	700
-18135.067	1	693
-18134.128	1	691
-18133.189	1	706
-18132.250	1	707
-18131.312	1	702
-18130.373	1	702
-18129.435	1	711
-18128.497	1	682
-18127.559	1	699
-18126.622	1	699
-18125.684	1	696
-18124.747	1	692
-18123.809	1	716
-18122.872	1	697
-18121.935	1	681
-18120.999	1	686
-18120.062	1	704
-18119.126	1	704
-18118.189	1	693
-18117.253	1	684
-18116.317	1	701
-18115.381	1	699
-18114.446	1	698
-18113.510	1	708
-18112.575	1	702
-18111.640	1	702
-18110.705	1	677
-18109.770	1	687
-18108.835	1	700
-18107.900	1	702
-18106.966	1	708
-18106.032	1	697
-18105.097	1	679
-18104.164	1	687
-18103.230	1	704
-18102.296	1	700
-18101.363	1	694
-18100.429	1	694
-18099.496	1	706
-18098.563	1	699
-18097.630	1	692
-18096.697	1	700
-18095.765	1	695
-18094.832	1	713
-18093.900	1	709
-18092.968	1	707
-18092.036	1	716
-18091.104	1	710
-18090.173	1	691
-18089.241	1	698
-18088.310	1	705
-18087.379	1	722
-18086.448	1	692
-18085.517	1	722
-18084.586	1	704
-18083.656	1	691
-18082.725	1	713
-18081.795	1	706
-18080.865	1	699
-18079.935	1	705
-18079.005	1	718
-18078.076	1	713
-18077.146	1	693
-18076.217	1	697
-18075.288	1	697
-18074.359	1	702
-18073.430	1	691
-18072.501	1	691
-18071.573	1	691
-18070.644	1	695
-18069.716	1	712
-18068.788	1	700
-18067.860	1	698
-18066.932	1	694
-18066.005	1	696
-18065.077	1	727
-18064.150	1	707
-18063.223	1	692
-18062.296	1	707
-18061.369	1	701
-18060.442	1	688
-18059.516	1	696
-18058.589	1	712
-18057.663	1	701
-18056.737	1	688
-18055.811	1	698
-18054.885	1	718
-18053.960	1	709
-18053.034	1	704
-18052.109	1	707
-18051.184	1	709
-18050.259	1	699
-18049.334	1	704
-18048.409	1	712
-18047.485	1	713
-18046.560	1	695
-18045.636	1	713
-18044.712	1	706
-18043.788	1	687
-18042.864	1	713
-18041.941	1	710
-18041.017	1	702
-18040.094	1	702
-18039.171	1	696
-18038.248	1	704
-18037.325	1	706
-18036.402	1	700
-18035.480	1	690
-18034.557	1	712
-18033.635	1	717
-18032.713	1	705
-18031.791	1	729
-18030.869	1	703
-18029.948	1	701
-18029.026	1	719
-18028.105	1	723
-18027.184	1	750
-18026.263	1	727
-18025.342	1	709
-18024.421	1	719
-18023.501	1	722
-18022.580	1	716
-18021.660	1	728
-18020.740	1	725
-18019.820	1	720
-18018.900	1	715
-18017.981	1	743
-18017.061	1	723
-18016.142	1	723
-18015.223	1	759
-18014.304	1	751
-18013.385	1	722
-18012.466	1	734
-18011.547	1	718
-18010.629	1	726
-18009.711	1	718
-18008.793	1	747
-18007.875	1	713
-18006.957	1	718
-18006.039	1	714
-18005.122	1	725
-18004.204	1	709
-18003.287	1	722
-18002.370	1	700
-18001.453	1	686
-18000.536	1	728
-17999.620	1	730
-17998.703	1	714
-17997.787	1	706
-17996.871	1	721
-17995.955	1	719
-17995.039	1	722
-17994.123	1	722
-17993.208	1	702
-17992.293	1	716
-17991.377	1	699
-17990.462	1	731
-17989.547	1	721
-17988.633	1	713
-17987.718	1	716
-17986.804	1	719
-17985.889	1	711
-17984.975	1	702
-17984.061	1	719
-17983.147	1	714
-17982.233	1	716
-17981.320	1	704
-17980.406	1	714
-17979.493	1	704
-17978.580	1	708
-17977.667	1	720
-17976.754	1	708
-17975.842	1	704
-17974.929	1	696
-17974.017	1	709
-17973.105	1	705
-17972.193	1	701
-17971.281	1	710
-17970.369	1	718
-17969.457	1	714
-17968.546	1	712
-17967.635	1	705
-17966.723	1	712
-17965.812	1	720
-17964.902	1	705
-17963.991	1	697
-17963.080	1	730
-17962.170	1	699
-17961.260	1	706
-17960.350	1	709
-17959.440	1	695
-17958.530	1	706
-17957.620	1	712
-17956.711	1	688
-17955.802	1	713
-17954.892	1	707
-17953.983	1	723
-17953.074	1	709
-17952.166	1	702
-17951.257	1	715
-17950.349	1	730
-17949.440	1	701
-17948.532	1	719
-17947.624	1	713
-17946.716	1	719
-17945.809	1	725
-17944.901	1	722
-17943.994	1	720
-17943.087	1	704
-17942.179	1	714
-17941.273	1	715
-17940.366	1	711
-17939.459	1	701
-17938.553	1	688
-17937.646	1	713
-17936.740	1	701
-17935.834	1	701
-17934.928	1	698
-17934.022	1	694
-17933.117	1	714
-17932.211	1	708
-17931.306	1	708
-17930.401	1	704
-17929.496	1	716
-17928.591	1	713
-17927.686	1	696
-17926.782	1	712
-17925.878	1	704
-17924.973	1	704
-17924.069	1	705
-17923.165	1	722
-17922.261	1	707
-17921.358	1	697
-17920.454	1	710
-17919.551	1	716
-17918.648	1	720
-17917.745	1	718
-17916.842	1	724
-17915.939	1	704
-17915.036	1	709
-17914.134	1	701
-17913.232	1	710
-17912.330	1	705
-17911.428	1	732
-17910.526	1	701
-17909.624	1	706
-17908.722	1	715
-17907.821	1	720
-17906.920	1	718
-17906.019	1	703
-17905.118	1	721
-17904.217	1	711
-17903.316	1	709
-17902.416	1	706
-17901.515	1	719
-17900.615	1	707
-17899.715	1	696
-17898.815	1	709
-17897.915	1	700
-17897.016	1	716
-17896.116	1	725
-17895.217	1	712
-17894.318	1	723
-17893.419	1	713
-17892.520	1	715
-17891.621	1	725
-17890.722	1	713
-17889.824	1	715
-17888.926	1	704
-17888.028	1	713
-17887.130	1	716
-17886.232	1	705
-17885.334	1	697
-17884.436	1	717
-17883.539	1	725
-17882.642	1	696
-17881.745	1	697
-17880.848	1	720
-17879.951	1	715
-17879.054	1	729
-17878.158	1	729
-17877.261	1	720
-17876.365	1	722
-17875.469	1	711
-17874.573	1	704
-17873.677	1	710
-17872.782	1	706
-17871.886	1	721
-17870.991	1	715
-17870.096	1	705
-17869.201	1	722
-17868.306	1	719
-17867.411	1	728
-17866.516	1	745
-17865.622	1	720
-17864.728	1	718
-17863.833	1	735
-17862.939	1	719
-17862.045	1	730
-17861.152	1	719
-17860.258	1	712
-17859.365	1	693
-17858.471	1	729
-17857.578	1	720
-17856.685	1	712
-17855.793	1	724
-17854.900	1	722
-17854.007	1	709
-17853.115	1	710
-17852.223	1	726
-17851.331	1	718
-17850.439	1	707
-17849.547	1	713
-17848.655	1	722
-17847.764	1	712
-17846.872	1	722
-17845.981	1	708
-17845.090	1	721
-17844.199	1	708
-17843.308	1	733
-17842.418	1	726
-17841.527	1	714
-17840.637	1	711
-17839.746	1	711
-17838.856	1	707
-17837.967	1	711
-17837.077	1	722
-17836.187	1	710
-17835.298	1	719
-17834.408	1	709
-17833.519	1	706
-17832.630	1	725
-17831.741	1	716
-17830.853	1	734
-17829.964	1	727
-17829.075	1	715
-17828.187	1	712
-17827.299	1	712
-17826.411	1	708
-17825.523	1	730
-17824.635	1	711
-17823.748	1	707
-17822.860	1	708
-17821.973	1	724
-17821.086	1	706
-17820.199	1	704
-17819.312	1	709
-17818.426	1	702
-17817.539	1	708
-17816.653	1	711
-17815.766	1	715
-17814.880	1	713
-17813.994	1	711
-17813.108	1	709
-17812.223	1	705
-17811.337	1	721
-17810.452	1	711
-17809.567	1	709
-17808.681	1	709
-17807.797	1	710
-17806.912	1	731
-17806.027	1	708
-17805.143	1	708
-17804.258	1	717
-17803.374	1	716
-17802.490	1	715
-17801.606	1	733
-17800.722	1	713
-17799.838	1	710
-17798.955	1	718
-17798.072	1	697
-17797.188	1	707
-17796.305	1	702
-17795.422	1	727
-17794.540	1	704
-17793.657	1	712
-17792.775	1	716
-17791.892	1	727
-17791.010	1	700
-17790.128	1	728
-17789.246	1	718
-17788.364	1	721
-17787.483	1	726
-17786.601	1	727
-17785.720	1	717
-17784.839	1	713
-17783.958	1	699
-17783.077	1	701
-17782.196	1	731
-17781.315	1	722
-17780.435	1	709
-17779.555	1	720
-17778.674	1	740
-17777.794	1	729
-17776.914	1	721
-17776.035	1	741
-17775.155	1	733
-17774.276	1	728
-17773.396	1	719
-17772.517	1	713
-17771.638	1	730
-17770.759	1	713
-17769.881	1	719
-17769.002	1	724
-17768.124	1	717
-17767.245	1	709
-17766.367	1	721
-17765.489	1	717
-17764.611	1	742
-17763.733	1	694
-17762.856	1	729
-17761.978	1	727
-17761.101	1	713
-17760.224	1	730
-17759.347	1	722
-17758.470	1	715
-17757.593	1	722
-17756.717	1	706
-17755.840	1	723
-17754.964	1	701
-17754.088	1	744
-17753.212	1	725
-17752.336	1	713
-17751.460	1	739
-17750.585	1	712
-17749.709	1	703
-17748.834	1	724
-17747.959	1	720
-17747.084	1	708
-17746.209	1	716
-17745.334	1	737
-17744.460	1	716
-17743.585	1	708
-17742.711	1	712
-17741.837	1	713
-17740.963	1	710
-17740.089	1	721
-17739.215	1	717
-17738.342	1	724
-17737.468	1	707
-17736.595	1	725
-17735.722	1	729
-17734.849	1	734
-17733.976	1	711
-17733.103	1	729
-17732.231	1	717
-17731.358	1	734
-17730.486	1	715
-17729.614	1	716
-17728.742	1	733
-17727.870	1	725
-17726.998	1	705
-17726.127	1	724
-17725.255	1	724
-17724.384	1	728
-17723.513	1	713
-17722.642	1	723
-17721.771	1	723
-17720.900	1	719
-17720.030	1	725
-17719.159	1	714
-17718.289	1	724
-17717.419	1	723
-17716.549	1	721
-17715.679	1	731
-17714.809	1	728
-17713.940	1	727
-17713.070	1	717
-17712.201	1	713
-17711.332	1	724
-17710.463	1	718
-17709.594	1	725
-17708.725	1	719
-17707.857	1	727
-17706.988	1	716
-17706.120	1	727
-17705.252	1	717
-17704.384	1	717
-17703.516	1	723
-17702.648	1	729
-17701.781	1	719
-17700.913	1	727
-17700.046	1	730
-17699.179	1	741
-17698.312	1	714
-17697.445	1	733
-17696.578	1	724
-17695.711	1	723
-17694.845	1	707
-17693.979	1	727
-17693.112	1	739
-17692.246	1	711
-17691.381	1	704
-17690.515	1	729
-17689.649	1	709
-17688.784	1	721
-17687.918	1	722
-17687.053	1	726
-17686.188	1	727
-17685.323	1	707
-17684.458	1	721
-17683.594	1	712
-17682.729	1	727
-17681.865	1	722
-17681.001	1	711
-17680.137	1	730
-17679.273	1	739
-17678.409	1	720
-17677.545	1	729
-17676.682	1	732
-17675.819	1	718
-17674.955	1	727
-17674.092	1	712
-17673.229	1	717
-17672.367	1	744
-17671.504	1	724
-17670.641	1	720
-17669.779	1	722
-17668.917	1	721
-17668.055	1	729
-17667.193	1	743
-17666.331	1	731
-17665.469	1	740
-17664.608	1	740
-17663.746	1	732
-17662.885	1	725
-17662.024	1	732
-17661.163	1	706
-17660.302	1	740
-17659.441	1	725
-17658.581	1	731
-17657.721	1	740
-17656.860	1	739
-17656.000	1	721
-17655.140	1	730
-17654.280	1	727
-17653.421	1	737
-17652.561	1	730
-17651.702	1	744
-17650.842	1	751
-17649.983	1	716
-17649.124	1	727
-17648.265	1	723
-17647.407	1	724
-17646.548	1	717
-17645.690	1	731
-17644.831	1	731
-17643.973	1	735
-17643.115	1	726
-17642.257	1	714
-17641.399	1	729
-17640.542	1	725
-17639.684	1	719
-17638.827	1	704
-17637.970	1	737
-17637.113	1	725
-17636.256	1	721
-17635.399	1	709
-17634.542	1	728
-17633.686	1	718
-17632.830	1	718
-17631.973	1	723
-17631.117	1	712
-17630.261	1	705
-17629.406	1	711
-17628.550	1	732
-17627.694	1	734
-17626.839	1	733
-17625.984	1	743
-17625.129	1	726
-17624.274	1	738
-17623.419	1	724
-17622.564	1	740
-17621.710	1	724
-17620.855	1	722
-17620.001	1	738
-17619.147	1	735
-17618.293	1	738
-17617.439	1	740
-17616.585	1	745
-17615.732	1	733
-17614.878	1	728
-17614.025	1	743
-17613.172	1	749
-17612.319	1	737
-17611.466	1	747
-17610.613	1	736
-17609.761	1	740
-17608.908	1	744
-17608.056	1	766
-17607.204	1	753
-17606.352	1	746
-17605.500	1	749
-17604.648	1	732
-17603.796	1	761
-17602.945	1	742
-17602.094	1	713
-17601.242	1	765
-17600.391	1	762
-17599.540	1	744
-17598.689	1	735
-17597.839	1	744
-17596.988	1	735
-17596.138	1	736
-17595.288	1	751
-17594.438	1	717
-17593.588	1	725
-17592.738	1	740
-17591.888	1	721
-17591.038	1	727
-17590.189	1	723
-17589.340	1	728
-17588.491	1	721
-17587.642	1	740
-17586.793	1	725
-17585.944	1	734
-17585.095	1	744
-17584.247	1	724
-17583.399	1	728
-17582.550	1	718
-17581.702	1	722
-17580.855	1	714
-17580.007	1	733
-17579.159	1	718
-17578.312	1	738
-17577.464	1	711
-17576.617	1	735
-17575.770	1	730
-17574.923	1	717
-17574.076	1	733
-17573.230	1	715
-17572.383	1	707
-17571.537	1	736
-17570.690	1	723
-17569.844	1	736
-17568.998	1	730
-17568.152	1	734
-17567.307	1	729
-17566.461	1	733
-17565.616	1	737
-17564.770	1	726
-17563.925	1	742
-17563.080	1	737
-17562.235	1	719
-17561.391	1	728
-17560.546	1	733
-17559.702	1	723
-17558.857	1	719
-17558.013	1	727
-17557.169	1	722
-17556.325	1	730
-17555.481	1	729
-17554.638	1	722
-17553.794	1	730
-17552.951	1	713
-17552.108	1	717
-17551.264	1	711
-17550.421	1	721
-17549.579	1	710
-17548.736	1	699
-17547.893	1	728
-17547.051	1	722
-17546.209	1	729
-17545.367	1	715
-17544.525	1	730
