1355.515	1	15138
1356.345	1	15264
1357.174	1	15296
1358.004	1	15297
1358.833	1	15377
1359.662	1	15475
1360.491	1	15601
1361.320	1	15468
1362.149	1	15344
1362.977	1	15501
1363.806	1	15539
1364.634	1	15726
1365.462	1	15842
1366.291	1	16055
1367.119	1	16037
1367.946	1	15989
1368.774	1	15922
1369.602	1	16040
1370.429	1	16167
1371.257	1	17152
1372.084	1	18562
1372.911	1	18767
1373.738	1	19297
1374.565	1	18916
1375.391	1	18717
1376.218	1	17141
1377.044	1	16788
1377.871	1	16435
1378.697	1	16633
1379.523	1	16741
1380.349	1	16527
1381.175	1	15987
1382.001	1	15915
1382.826	1	15664
1383.651	1	15443
1384.477	1	15350
1385.302	1	15296
1386.127	1	15307
1386.952	1	15316
1387.777	1	15474
1388.601	1	15601
1389.426	1	15741
1390.250	1	15944
1391.075	1	15923
1391.899	1	16061
1392.723	1	15914
1393.547	1	15669
1394.371	1	15672
1395.194	1	15721
1396.018	1	15921
1396.841	1	16472
1397.664	1	28155
1398.488	1	60014
1399.311	1	74359
1400.133	1	79196
1400.956	1	81091
1401.779	1	80905
1402.601	1	54853
1403.424	1	31262
1404.246	1	22576
1405.068	1	18368
1405.890	1	16766
1406.712	1	15916
1407.534	1	15598
1408.355	1	15560
1409.177	1	15498
1409.998	1	15480
1410.820	1	15445
1411.641	1	15391
1412.462	1	15409
1413.283	1	15563
1414.103	1	15370
1414.924	1	15230
1415.744	1	15206
1416.565	1	15332
1417.385	1	15286
1418.205	1	15377
1419.025	1	15345
1419.845	1	15253
1420.665	1	15248
1421.484	1	15146
1422.304	1	15010
1423.123	1	15120
1423.942	1	15119
1424.762	1	15202
1425.581	1	15352
1426.399	1	15278
1427.218	1	15342
1428.037	1	15464
1428.855	1	15601
1429.674	1	15566
1430.492	1	15655
1431.310	1	15757
1432.128	1	15627
1432.946	1	15782
1433.764	1	16121
1434.581	1	16899
1435.399	1	20812
1436.216	1	22720
1437.033	1	23615
1437.850	1	24033
1438.667	1	24295
1439.484	1	21961
1440.301	1	18581
1441.118	1	17587
1441.934	1	16981
1442.750	1	16556
1443.567	1	16725
1444.383	1	17110
1445.199	1	20376
1446.015	1	45783
1446.830	1	188768
1447.646	1	277715
1448.462	1	304291
1449.277	1	314268
1450.092	1	312968
1450.907	1	244752
1451.722	1	103155
1452.537	1	54390
1453.352	1	32449
1454.167	1	22697
1454.981	1	19057
1455.795	1	17390
1456.610	1	16763
1457.424	1	16237
1458.238	1	16329
1459.052	1	16258
1459.866	1	15978
1460.679	1	15945
1461.493	1	15894
1462.306	1	15640
1463.119	1	15760
1463.933	1	15703
1464.746	1	16071
1465.558	1	16141
1466.371	1	16222
1467.184	1	16298
1467.996	1	16570
1468.809	1	16716
1469.621	1	17083
1470.433	1	17563
1471.245	1	17837
1472.057	1	17611
1472.869	1	17643
1473.681	1	17286
1474.492	1	16603
1475.304	1	16586
1476.115	1	16302
1476.926	1	16263
1477.737	1	16129
1478.548	1	16284
1479.359	1	16068
1480.170	1	16386
1480.980	1	16375
1481.791	1	16349
1482.601	1	16315
1483.411	1	16277
1484.221	1	15988
1485.031	1	15950
1485.841	1	15947
1486.651	1	15962
1487.460	1	15900
1488.270	1	16001
1489.079	1	16200
1489.888	1	16199
1490.698	1	16107
1491.507	1	15939
1492.315	1	15810
1493.124	1	15797
1493.933	1	15861
1494.741	1	15860
1495.550	1	15818
1496.358	1	15798
1497.166	1	15696
1497.974	1	15825
1498.782	1	15926
1499.590	1	15869
1500.397	1	15945
1501.205	1	16102
1502.012	1	16287
1502.820	1	16321
1503.627	1	16555
1504.434	1	16607
1505.241	1	16469
1506.048	1	16560
1506.854	1	16528
1507.661	1	16409
1508.467	1	16343
1509.273	1	16295
1510.080	1	16134
1510.886	1	16364
1511.692	1	16392
1512.498	1	16195
1513.303	1	16229
1514.109	1	16304
1514.914	1	16213
1515.720	1	16364
1516.525	1	16364
1517.330	1	16492
1518.135	1	16542
1518.940	1	16353
1519.745	1	16351
1520.549	1	16361
1521.354	1	16325
1522.158	1	16536
1522.962	1	16777
1523.767	1	16796
1524.571	1	17176
1525.374	1	16979
1526.178	1	16955
1526.982	1	16510
1527.785	1	16470
1528.589	1	16597
1529.392	1	16493
1530.195	1	16270
1530.998	1	16239
1531.801	1	16237
1532.604	1	16298
1533.407	1	16192
1534.209	1	16418
1535.012	1	16383
1535.814	1	16518
1536.617	1	16598
1537.419	1	16560
1538.221	1	16927
1539.022	1	17276
1539.824	1	17642
1540.626	1	17691
1541.427	1	17855
1542.229	1	17768
1543.030	1	17556
1543.831	1	17534
1544.632	1	17354
1545.433	1	17184
1546.234	1	17235
1547.035	1	17036
1547.835	1	16953
1548.636	1	17045
1549.436	1	16952
1550.236	1	16913
1551.036	1	17124
1551.836	1	17443
1552.636	1	18044
1553.436	1	18973
1554.235	1	20901
1555.035	1	22950
1555.834	1	24591
1556.634	1	25779
1557.433	1	26643
1558.232	1	27907
1559.031	1	28905
1559.829	1	29694
1560.628	1	30585
1561.427	1	31492
1562.225	1	32498
1563.023	1	32794
1563.821	1	32011
1564.620	1	32364
1565.417	1	35389
1566.215	1	52785
1567.013	1	80041
1567.811	1	95093
1568.608	1	108501
1569.405	1	115383
1570.203	1	112715
1571.000	1	84264
1571.797	1	64772
1572.594	1	55707
1573.391	1	50308
1574.187	1	47982
1574.984	1	47701
1575.780	1	48734
1576.576	1	51560
1577.373	1	55501
1578.169	1	62972
1578.965	1	73168
1579.761	1	85670
1580.556	1	99742
1581.352	1	110386
1582.147	1	109707
1582.943	1	102967
1583.738	1	93831
1584.533	1	85008
1585.328	1	76296
1586.123	1	68378
1586.918	1	65913
1587.712	1	65031
1588.507	1	65292
1589.301	1	66179
1590.096	1	67813
1590.890	1	70077
1591.684	1	71600
1592.478	1	75583
1593.272	1	74372
1594.066	1	66260
1594.859	1	52447
1595.653	1	42728
1596.446	1	37777
1597.239	1	34276
1598.032	1	31646
1598.825	1	31142
1599.618	1	31033
1600.411	1	31806
1601.204	1	31832
1601.996	1	31440
1602.789	1	30990
1603.581	1	30526
1604.373	1	30358
1605.166	1	30422
1605.958	1	30250
1606.749	1	29216
1607.541	1	27532
1608.333	1	26664
1609.124	1	26323
1609.916	1	25972
1610.707	1	25824
1611.498	1	25986
1612.289	1	35681
1613.080	1	112551
1613.871	1	168057
1614.662	1	188888
1615.452	1	198205
1616.243	1	204816
1617.033	1	180509
1617.823	1	102218
1618.614	1	70491
1619.404	1	57377
1620.193	1	50147
1620.983	1	48039
1621.773	1	48157
1622.563	1	49807
1623.352	1	54245
1624.141	1	62971
1624.931	1	76186
1625.720	1	87675
1626.509	1	91752
1627.297	1	87753
1628.086	1	84120
1628.875	1	82762
1629.663	1	88996
1630.452	1	100913
1631.240	1	121492
1632.028	1	147209
1632.816	1	168623
1633.604	1	166460
1634.392	1	149113
1635.180	1	131225
1635.967	1	114344
1636.755	1	104366
1637.542	1	101604
1638.330	1	102409
1639.117	1	109058
1639.904	1	106934
1640.691	1	89109
1641.478	1	70631
1642.264	1	59414
1643.051	1	51443
1643.837	1	46675
1644.624	1	43661
1645.410	1	42196
1646.196	1	41042
1646.982	1	38923
1647.768	1	38235
1648.554	1	37670
1649.339	1	38035
1650.125	1	39420
1650.910	1	41045
1651.696	1	43537
1652.481	1	46740
1653.266	1	50100
1654.051	1	53220
1654.836	1	58372
1655.621	1	61486
1656.405	1	66151
1657.190	1	66907
1657.974	1	65048
1658.758	1	63877
1659.543	1	58117
1660.327	1	52087
1661.111	1	47143
1661.895	1	42466
1662.678	1	39422
1663.462	1	34528
1664.245	1	31146
1665.029	1	29493
1665.812	1	28337
1666.595	1	27643
1667.378	1	27080
1668.161	1	26908
1668.944	1	26633
1669.727	1	26893
1670.510	1	27295
1671.292	1	27750
1672.074	1	28315
1672.857	1	27922
1673.639	1	27868
1674.421	1	27727
1675.203	1	27204
1675.985	1	27349
1676.766	1	27157
1677.548	1	27430
1678.329	1	27650
1679.111	1	28220
1679.892	1	28414
1680.673	1	28437
1681.454	1	29190
1682.235	1	29536
1683.016	1	30010
1683.797	1	30458
1684.577	1	30746
1685.358	1	31417
1686.138	1	31911
1686.918	1	31976
1687.699	1	32583
1688.479	1	32666
1689.258	1	33605
1690.038	1	34567
1690.818	1	36066
1691.598	1	37907
1692.377	1	41337
1693.156	1	43505
1693.936	1	46258
1694.715	1	49306
1695.494	1	52217
1696.273	1	55329
1697.051	1	58618
1697.830	1	63683
1698.609	1	70206
1699.387	1	79008
1700.166	1	92174
1700.944	1	104376
1701.722	1	122793
1702.500	1	146496
1703.278	1	176212
1704.056	1	220636
