-18243.143	1	684
-18242.186	1	686
-18241.229	1	689
-18240.273	1	685
-18239.316	1	686
-18238.360	1	683
-18237.404	1	678
-18236.447	1	703
-18235.492	1	697
-18234.536	1	688
-18233.580	1	674
-18232.625	1	682
-18231.669	1	694
-18230.714	1	681
-18229.759	1	690
-18228.805	1	689
-18227.850	1	683
-18226.895	1	686
-18225.941	1	697
-18224.987	1	677
-18224.033	1	690
-18223.079	1	690
-18222.126	1	681
-18221.172	1	678
-18220.219	1	682
-18219.265	1	681
-18218.312	1	681
-18217.360	1	679
-18216.407	1	694
-18215.454	1	685
-18214.502	1	680
-18213.550	1	688
-18212.598	1	685
-18211.646	1	688
-18210.694	1	703
-18209.742	1	699
-18208.791	1	699
-18207.840	1	679
-18206.888	1	672
-18205.937	1	690
-18204.987	1	691
-18204.036	1	681
-18203.086	1	676
-18202.135	1	702
-18201.185	1	696
-18200.235	1	679
-18199.285	1	691
-18198.335	1	702
-18197.386	1	709
-18196.437	1	694
-18195.487	1	703
-18194.538	1	685
-18193.589	1	687
-18192.641	1	682
-18191.692	1	685
-18190.744	1	694
-18189.795	1	672
-18188.847	1	690
-18187.899	1	689
-18186.952	1	682
-18186.004	1	721
-18185.057	1	709
-18184.109	1	688
-18183.162	1	706
-18182.215	1	710
-18181.268	1	720
-18180.322	1	742
-18179.375	1	736
-18178.429	1	746
-18177.482	1	762
-18176.536	1	715
-18175.591	1	731
-18174.645	1	722
-18173.699	1	717
-18172.754	1	712
-18171.809	1	725
-18170.863	1	699
-18169.919	1	693
-18168.974	1	715
-18168.029	1	702
-18167.085	1	696
-18166.140	1	706
-18165.196	1	697
-18164.252	1	689
-18163.308	1	677
-18162.365	1	709
-18161.421	1	683
-18160.478	1	693
-18159.535	1	696
-18158.592	1	692
-18157.649	1	709
-18156.706	1	701
-18155.763	1	703
-18154.821	1	693
-18153.879	1	686
-18152.937	1	704
-18151.995	1	703
-18151.053	1	705
-18150.111	1	703
-18149.170	1	692
-18148.229	1	696
-18147.287	1	703
-18146.346	1	683
-18145.406	1	706
-18144.465	1	686
-18143.524	1	698
-18142.584	1	710
-18141.644	1	707
-18140.704	1	678
-18139.764	1	699
-18138.824	1	709
-18137.884	1	684
-18136.945	1	697
-18136.006	1	690
-18135.067	1	701
-18134.128	1	698
-18133.189	1	700
-18132.250	1	709
-18131.312	1	705
-18130.373	1	697
-18129.435	1	689
-18128.497	1	700
-18127.559	1	699
-18126.622	1	696
-18125.684	1	700
-18124.747	1	697
-18123.809	1	702
-18122.872	1	701
-18121.935	1	692
-18120.999	1	698
-18120.062	1	692
-18119.126	1	700
-18118.189	1	684
-18117.253	1	686
-18116.317	1	702
-18115.381	1	698
-18114.446	1	706
-18113.510	1	692
-18112.575	1	704
-18111.640	1	704
-18110.705	1	698
-18109.770	1	682
-18108.835	1	701
-18107.900	1	695
-18106.966	1	691
-18106.032	1	692
-18105.097	1	703
-18104.164	1	689
-18103.230	1	708
-18102.296	1	688
-18101.363	1	701
-18100.429	1	694
-18099.496	1	692
-18098.563	1	696
-18097.630	1	704
-18096.697	1	708
-18095.765	1	698
-18094.832	1	685
-18093.900	1	700
-18092.968	1	689
-18092.036	1	691
-18091.104	1	694
-18090.173	1	708
-18089.241	1	700
-18088.310	1	686
-18087.379	1	691
-18086.448	1	715
-18085.517	1	711
-18084.586	1	707
-18083.656	1	704
-18082.725	1	695
-18081.795	1	696
-18080.865	1	713
-18079.935	1	694
-18079.005	1	706
-18078.076	1	694
-18077.146	1	692
-18076.217	1	696
-18075.288	1	689
-18074.359	1	697
-18073.430	1	705
-18072.501	1	709
-18071.573	1	709
-18070.644	1	695
-18069.716	1	697
-18068.788	1	717
-18067.860	1	713
-18066.932	1	697
-18066.005	1	695
-18065.077	1	700
-18064.150	1	703
-18063.223	1	703
-18062.296	1	706
-18061.369	1	692
-18060.442	1	701
-18059.516	1	702
-18058.589	1	698
-18057.663	1	695
-18056.737	1	696
-18055.811	1	693
-18054.885	1	694
-18053.960	1	706
-18053.034	1	694
-18052.109	1	702
-18051.184	1	707
-18050.259	1	702
-18049.334	1	688
-18048.409	1	715
-18047.485	1	716
-18046.560	1	684
-18045.636	1	684
-18044.712	1	695
-18043.788	1	710
-18042.864	1	708
-18041.941	1	716
-18041.017	1	715
-18040.094	1	702
-18039.171	1	708
-18038.248	1	706
-18037.325	1	722
-18036.402	1	693
-18035.480	1	707
-18034.557	1	705
-18033.635	1	698
-18032.713	1	703
-18031.791	1	715
-18030.869	1	705
-18029.948	1	707
-18029.026	1	699
-18028.105	1	711
-18027.184	1	710
-18026.263	1	711
-18025.342	1	687
-18024.421	1	716
-18023.501	1	715
-18022.580	1	695
-18021.660	1	722
-18020.740	1	709
-18019.820	1	713
-18018.900	1	737
-18017.981	1	732
-18017.061	1	724
-18016.142	1	735
-18015.223	1	743
-18014.304	1	736
-18013.385	1	746
-18012.466	1	711
-18011.547	1	720
-18010.629	1	717
-18009.711	1	706
-18008.793	1	735
-18007.875	1	687
-18006.957	1	703
-18006.039	1	693
-18005.122	1	698
-18004.204	1	726
-18003.287	1	706
-18002.370	1	695
-18001.453	1	708
-18000.536	1	695
-17999.620	1	703
-17998.703	1	681
-17997.787	1	711
-17996.871	1	703
-17995.955	1	704
-17995.039	1	696
-17994.123	1	711
-17993.208	1	706
-17992.293	1	700
-17991.377	1	687
-17990.462	1	678
-17989.547	1	708
-17988.633	1	721
-17987.718	1	717
-17986.804	1	699
-17985.889	1	709
-17984.975	1	698
-17984.061	1	703
-17983.147	1	719
-17982.233	1	697
-17981.320	1	712
-17980.406	1	716
-17979.493	1	705
-17978.580	1	714
-17977.667	1	718
-17976.754	1	709
-17975.842	1	714
-17974.929	1	676
-17974.017	1	716
-17973.105	1	716
-17972.193	1	711
-17971.281	1	692
-17970.369	1	714
-17969.457	1	693
-17968.546	1	707
-17967.635	1	699
-17966.723	1	708
-17965.812	1	714
-17964.902	1	714
-17963.991	1	681
-17963.080	1	697
-17962.170	1	705
-17961.260	1	697
-17960.350	1	716
-17959.440	1	724
-17958.530	1	700
-17957.620	1	701
-17956.711	1	696
-17955.802	1	700
-17954.892	1	717
-17953.983	1	719
-17953.074	1	718
-17952.166	1	722
-17951.257	1	704
-17950.349	1	691
-17949.440	1	728
-17948.532	1	727
-17947.624	1	713
-17946.716	1	696
-17945.809	1	707
-17944.901	1	697
-17943.994	1	708
-17943.087	1	707
-17942.179	1	715
-17941.273	1	700
-17940.366	1	701
-17939.459	1	695
-17938.553	1	703
-17937.646	1	709
-17936.740	1	703
-17935.834	1	715
-17934.928	1	714
-17934.022	1	712
-17933.117	1	705
-17932.211	1	704
-17931.306	1	714
-17930.401	1	720
-17929.496	1	694
-17928.591	1	712
-17927.686	1	715
-17926.782	1	703
-17925.878	1	703
-17924.973	1	718
-17924.069	1	722
-17923.165	1	702
-17922.261	1	718
-17921.358	1	707
-17920.454	1	704
-17919.551	1	725
-17918.648	1	709
-17917.745	1	706
-17916.842	1	700
-17915.939	1	713
-17915.036	1	703
-17914.134	1	709
-17913.232	1	711
-17912.330	1	709
-17911.428	1	699
-17910.526	1	689
-17909.624	1	697
-17908.722	1	699
-17907.821	1	722
-17906.920	1	713
-17906.019	1	698
-17905.118	1	700
-17904.217	1	699
-17903.316	1	686
-17902.416	1	699
-17901.515	1	711
-17900.615	1	719
-17899.715	1	681
-17898.815	1	715
-17897.915	1	732
-17897.016	1	716
-17896.116	1	707
-17895.217	1	690
-17894.318	1	702
-17893.419	1	696
-17892.520	1	715
-17891.621	1	705
-17890.722	1	700
-17889.824	1	707
-17888.926	1	713
-17888.028	1	712
-17887.130	1	707
-17886.232	1	716
-17885.334	1	700
-17884.436	1	718
-17883.539	1	722
-17882.642	1	723
-17881.745	1	716
-17880.848	1	685
-17879.951	1	691
-17879.054	1	711
-17878.158	1	721
-17877.261	1	712
-17876.365	1	718
-17875.469	1	697
-17874.573	1	736
-17873.677	1	721
-17872.782	1	713
-17871.886	1	709
-17870.991	1	714
-17870.096	1	707
-17869.201	1	716
-17868.306	1	714
-17867.411	1	718
-17866.516	1	710
-17865.622	1	708
-17864.728	1	689
-17863.833	1	704
-17862.939	1	700
-17862.045	1	709
-17861.152	1	709
-17860.258	1	719
-17859.365	1	730
-17858.471	1	728
-17857.578	1	682
-17856.685	1	712
-17855.793	1	709
-17854.900	1	718
-17854.007	1	709
-17853.115	1	714
-17852.223	1	718
-17851.331	1	710
-17850.439	1	704
-17849.547	1	716
-17848.655	1	718
-17847.764	1	718
-17846.872	1	711
-17845.981	1	708
-17845.090	1	698
-17844.199	1	702
-17843.308	1	703
-17842.418	1	724
-17841.527	1	698
-17840.637	1	710
-17839.746	1	712
-17838.856	1	724
-17837.967	1	718
-17837.077	1	707
-17836.187	1	728
-17835.298	1	718
-17834.408	1	712
-17833.519	1	710
-17832.630	1	718
-17831.741	1	698
-17830.853	1	697
-17829.964	1	717
-17829.075	1	715
-17828.187	1	699
-17827.299	1	716
-17826.411	1	707
-17825.523	1	712
-17824.635	1	697
-17823.748	1	717
-17822.860	1	712
-17821.973	1	719
-17821.086	1	704
-17820.199	1	704
-17819.312	1	713
-17818.426	1	711
-17817.539	1	702
-17816.653	1	693
-17815.766	1	709
-17814.880	1	713
-17813.994	1	707
-17813.108	1	722
-17812.223	1	698
-17811.337	1	696
-17810.452	1	715
-17809.567	1	709
-17808.681	1	706
-17807.797	1	696
-17806.912	1	711
-17806.027	1	704
-17805.143	1	684
-17804.258	1	691
-17803.374	1	712
-17802.490	1	715
-17801.606	1	700
-17800.722	1	684
-17799.838	1	724
-17798.955	1	699
-17798.072	1	718
-17797.188	1	710
