-17897.915	1	704
-17897.016	1	696
-17896.116	1	695
-17895.217	1	705
-17894.318	1	693
-17893.419	1	715
-17892.520	1	719
-17891.621	1	712
-17890.722	1	713
-17889.824	1	702
-17888.926	1	705
-17888.028	1	701
-17887.130	1	709
-17886.232	1	701
-17885.334	1	719
-17884.436	1	713
-17883.539	1	696
-17882.642	1	703
-17881.745	1	697
-17880.848	1	710
-17879.951	1	714
-17879.054	1	701
-17878.158	1	699
-17877.261	1	712
-17876.365	1	711
-17875.469	1	711
-17874.573	1	704
-17873.677	1	691
-17872.782	1	704
-17871.886	1	692
-17870.991	1	700
-17870.096	1	704
-17869.201	1	695
-17868.306	1	711
-17867.411	1	691
-17866.516	1	703
-17865.622	1	713
-17864.728	1	692
-17863.833	1	707
-17862.939	1	719
-17862.045	1	710
-17861.152	1	670
-17860.258	1	704
-17859.365	1	710
-17858.471	1	717
-17857.578	1	705
-17856.685	1	712
-17855.793	1	701
-17854.900	1	716
-17854.007	1	695
-17853.115	1	698
-17852.223	1	701
-17851.331	1	702
-17850.439	1	711
-17849.547	1	732
-17848.655	1	720
-17847.764	1	697
-17846.872	1	704
-17845.981	1	686
-17845.090	1	692
-17844.199	1	712
-17843.308	1	697
-17842.418	1	709
-17841.527	1	707
-17840.637	1	697
-17839.746	1	702
-17838.856	1	721
-17837.967	1	715
-17837.077	1	695
-17836.187	1	690
-17835.298	1	698
-17834.408	1	717
-17833.519	1	698
-17832.630	1	699
-17831.741	1	700
-17830.853	1	704
-17829.964	1	727
-17829.075	1	697
-17828.187	1	713
-17827.299	1	724
-17826.411	1	700
-17825.523	1	699
-17824.635	1	711
-17823.748	1	696
-17822.860	1	717
-17821.973	1	694
-17821.086	1	706
-17820.199	1	696
-17819.312	1	683
-17818.426	1	703
-17817.539	1	710
-17816.653	1	696
-17815.766	1	724
-17814.880	1	715
-17813.994	1	711
-17813.108	1	706
-17812.223	1	682
-17811.337	1	710
-17810.452	1	711
-17809.567	1	689
-17808.681	1	686
-17807.797	1	710
-17806.912	1	716
-17806.027	1	692
-17805.143	1	716
-17804.258	1	725
-17803.374	1	692
-17802.490	1	713
-17801.606	1	696
-17800.722	1	719
-17799.838	1	719
-17798.955	1	687
-17798.072	1	716
-17797.188	1	712
-17796.305	1	698
-17795.422	1	709
-17794.540	1	709
-17793.657	1	707
-17792.775	1	699
-17791.892	1	707
-17791.010	1	705
-17790.128	1	693
-17789.246	1	714
-17788.364	1	685
-17787.483	1	710
-17786.601	1	701
-17785.720	1	700
-17784.839	1	702
-17783.958	1	695
-17783.077	1	714
-17782.196	1	720
-17781.315	1	690
-17780.435	1	709
-17779.555	1	689
-17778.674	1	693
-17777.794	1	718
-17776.914	1	715
-17776.035	1	708
-17775.155	1	708
-17774.276	1	709
-17773.396	1	713
-17772.517	1	694
-17771.638	1	694
-17770.759	1	703
-17769.881	1	699
-17769.002	1	700
-17768.124	1	717
-17767.245	1	697
-17766.367	1	707
-17765.489	1	709
-17764.611	1	710
-17763.733	1	711
-17762.856	1	689
-17761.978	1	694
-17761.101	1	694
-17760.224	1	705
-17759.347	1	690
-17758.470	1	703
-17757.593	1	713
-17756.717	1	705
-17755.840	1	704
-17754.964	1	692
-17754.088	1	691
-17753.212	1	720
-17752.336	1	693
-17751.460	1	709
-17750.585	1	695
-17749.709	1	710
-17748.834	1	713
-17747.959	1	709
-17747.084	1	681
-17746.209	1	695
-17745.334	1	692
-17744.460	1	696
-17743.585	1	712
-17742.711	1	707
-17741.837	1	702
-17740.963	1	704
-17740.089	1	697
-17739.215	1	694
-17738.342	1	710
-17737.468	1	707
-17736.595	1	723
-17735.722	1	698
-17734.849	1	698
-17733.976	1	698
-17733.103	1	689
-17732.231	1	699
-17731.358	1	713
-17730.486	1	701
-17729.614	1	699
-17728.742	1	714
-17727.870	1	709
-17726.998	1	698
-17726.127	1	716
-17725.255	1	718
-17724.384	1	699
-17723.513	1	690
-17722.642	1	712
-17721.771	1	697
-17720.900	1	724
-17720.030	1	707
-17719.159	1	682
-17718.289	1	712
-17717.419	1	706
-17716.549	1	712
-17715.679	1	731
-17714.809	1	700
-17713.940	1	731
-17713.070	1	732
-17712.201	1	715
-17711.332	1	679
-17710.463	1	718
-17709.594	1	695
-17708.725	1	719
-17707.857	1	707
-17706.988	1	694
-17706.120	1	698
-17705.252	1	705
-17704.384	1	689
-17703.516	1	709
-17702.648	1	725
-17701.781	1	691
-17700.913	1	715
-17700.046	1	705
-17699.179	1	691
-17698.312	1	714
-17697.445	1	708
-17696.578	1	720
-17695.711	1	705
-17694.845	1	706
-17693.979	1	723
-17693.112	1	713
-17692.246	1	707
-17691.381	1	700
-17690.515	1	713
-17689.649	1	708
-17688.784	1	710
-17687.918	1	707
-17687.053	1	701
-17686.188	1	722
-17685.323	1	692
-17684.458	1	696
-17683.594	1	721
-17682.729	1	714
-17681.865	1	701
-17681.001	1	711
-17680.137	1	699
-17679.273	1	723
-17678.409	1	692
-17677.545	1	715
-17676.682	1	711
-17675.819	1	717
-17674.955	1	709
-17674.092	1	702
-17673.229	1	686
-17672.367	1	702
-17671.504	1	720
-17670.641	1	702
-17669.779	1	722
-17668.917	1	714
-17668.055	1	705
-17667.193	1	708
-17666.331	1	708
-17665.469	1	709
-17664.608	1	712
-17663.746	1	732
-17662.885	1	709
-17662.024	1	709
-17661.163	1	706
-17660.302	1	720
-17659.441	1	703
-17658.581	1	704
-17657.721	1	703
-17656.860	1	714
-17656.000	1	704
-17655.140	1	701
-17654.280	1	727
-17653.421	1	683
-17652.561	1	703
-17651.702	1	700
-17650.842	1	705
-17649.983	1	701
-17649.124	1	698
-17648.265	1	713
-17647.407	1	701
-17646.548	1	710
-17645.690	1	715
-17644.831	1	681
-17643.973	1	728
-17643.115	1	711
-17642.257	1	677
-17641.399	1	689
-17640.542	1	690
-17639.684	1	706
-17638.827	1	704
-17637.970	1	717
-17637.113	1	714
-17636.256	1	701
-17635.399	1	715
-17634.542	1	713
-17633.686	1	702
-17632.830	1	718
-17631.973	1	712
-17631.117	1	696
-17630.261	1	703
-17629.406	1	711
-17628.550	1	715
-17627.694	1	704
-17626.839	1	692
-17625.984	1	730
-17625.129	1	704
-17624.274	1	719
-17623.419	1	724
-17622.564	1	686
-17621.710	1	727
-17620.855	1	722
-17620.001	1	715
-17619.147	1	726
-17618.293	1	728
-17617.439	1	733
-17616.585	1	714
-17615.732	1	721
-17614.878	1	719
-17614.025	1	713
-17613.172	1	725
-17612.319	1	717
-17611.466	1	685
-17610.613	1	725
-17609.761	1	728
-17608.908	1	720
-17608.056	1	712
-17607.204	1	719
-17606.352	1	733
-17605.500	1	720
-17604.648	1	748
-17603.796	1	728
-17602.945	1	725
-17602.094	1	720
-17601.242	1	729
-17600.391	1	723
-17599.540	1	720
-17598.689	1	744
-17597.839	1	710
-17596.988	1	712
-17596.138	1	713
-17595.288	1	701
-17594.438	1	717
-17593.588	1	697
-17592.738	1	708
-17591.888	1	694
-17591.038	1	695
-17590.189	1	703
-17589.340	1	719
-17588.491	1	718
-17587.642	1	734
-17586.793	1	710
-17585.944	1	711
-17585.095	1	701
-17584.247	1	700
-17583.399	1	708
-17582.550	1	713
-17581.702	1	715
-17580.855	1	700
-17580.007	1	710
-17579.159	1	718
-17578.312	1	707
-17577.464	1	711
-17576.617	1	719
-17575.770	1	699
-17574.923	1	717
-17574.076	1	686
-17573.230	1	702
-17572.383	1	702
-17571.537	1	713
-17570.690	1	700
-17569.844	1	679
-17568.998	1	703
-17568.152	1	705
-17567.307	1	697
-17566.461	1	722
-17565.616	1	696
-17564.770	1	720
-17563.925	1	717
-17563.080	1	715
-17562.235	1	704
-17561.391	1	712
-17560.546	1	687
-17559.702	1	706
-17558.857	1	708
-17558.013	1	727
-17557.169	1	722
-17556.325	1	711
-17555.481	1	708
-17554.638	1	705
-17553.794	1	701
-17552.951	1	710
-17552.108	1	725
-17551.264	1	710
-17550.421	1	705
-17549.579	1	697
-17548.736	1	715
-17547.893	1	708
-17547.051	1	715
-17546.209	1	721
-17545.367	1	707
-17544.525	1	719
-17543.683	1	696
-17542.841	1	696
-17541.999	1	711
-17541.158	1	715
-17540.316	1	680
-17539.475	1	714
-17538.634	1	716
-17537.793	1	713
-17536.953	1	700
-17536.112	1	711
-17535.271	1	702
-17534.431	1	716
-17533.591	1	704
-17532.751	1	706
-17531.911	1	723
-17531.071	1	694
-17530.231	1	704
-17529.392	1	717
-17528.552	1	723
-17527.713	1	701
-17526.874	1	709
-17526.035	1	703
-17525.196	1	708
-17524.357	1	708
-17523.518	1	724
-17522.680	1	704
-17521.842	1	709
-17521.003	1	716
-17520.165	1	715
-17519.327	1	712
-17518.490	1	719
-17517.652	1	721
-17516.815	1	726
-17515.977	1	713
-17515.140	1	725
-17514.303	1	708
-17513.466	1	685
-17512.629	1	711
-17511.792	1	714
-17510.956	1	710
-17510.119	1	709
-17509.283	1	732
-17508.447	1	704
-17507.611	1	711
-17506.775	1	726
-17505.939	1	706
-17505.103	1	703
-17504.268	1	716
-17503.433	1	729
-17502.597	1	730
-17501.762	1	712
-17500.927	1	718
-17500.092	1	711
-17499.258	1	725
-17498.423	1	707
-17497.589	1	703
-17496.755	1	719
-17495.920	1	710
-17495.086	1	705
-17494.252	1	702
-17493.419	1	717
-17492.585	1	699
-17491.752	1	715
-17490.918	1	730
-17490.085	1	708
-17489.252	1	695
-17488.419	1	729
-17487.586	1	726
-17486.754	1	736
-17485.921	1	726
-17485.089	1	727
-17484.257	1	720
-17483.424	1	727
-17482.592	1	724
-17481.761	1	707
-17480.929	1	717
-17480.097	1	738
-17479.266	1	714
-17478.434	1	742
-17477.603	1	713
-17476.772	1	698
-17475.941	1	724
-17475.111	1	724
-17474.280	1	726
-17473.449	1	702
-17472.619	1	730
-17471.789	1	742
-17470.959	1	737
-17470.129	1	713
-17469.299	1	713
-17468.469	1	704
-17467.640	1	715
-17466.810	1	736
-17465.981	1	723
-17465.152	1	717
-17464.323	1	692
-17463.494	1	733
-17462.665	1	702
-17461.836	1	700
-17461.008	1	712
-17460.179	1	709
-17459.351	1	720
-17458.523	1	715
-17457.695	1	717
-17456.867	1	728
-17456.040	1	709
-17455.212	1	692
-17454.385	1	709
-17453.557	1	723
-17452.730	1	729
-17451.903	1	699
-17451.076	1	738
-17450.249	1	707
-17449.423	1	709
-17448.596	1	714
-17447.770	1	695
-17446.944	1	725
-17446.118	1	730
-17445.292	1	742
-17444.466	1	726
-17443.640	1	711
-17442.814	1	736
-17441.989	1	737
-17441.164	1	735
-17440.339	1	736
-17439.514	1	734
-17438.689	1	724
-17437.864	1	743
-17437.039	1	741
-17436.215	1	748
-17435.390	1	760
-17434.566	1	765
-17433.742	1	760
-17432.918	1	768
-17432.094	1	755
-17431.270	1	753
-17430.447	1	763
-17429.623	1	775
-17428.800	1	755
-17427.977	1	749
-17427.154	1	758
-17426.331	1	731
-17425.508	1	732
-17424.686	1	755
-17423.863	1	723
-17423.041	1	715
-17422.218	1	733
-17421.396	1	733
-17420.574	1	731
-17419.752	1	707
-17418.931	1	721
-17418.109	1	727
-17417.288	1	743
-17416.466	1	727
-17415.645	1	720
-17414.824	1	701
-17414.003	1	718
-17413.182	1	724
-17412.362	1	737
-17411.541	1	719
-17410.721	1	728
-17409.901	1	736
-17409.080	1	729
-17408.260	1	724
-17407.441	1	722
-17406.621	1	733
-17405.801	1	694
-17404.982	1	742
-17404.162	1	720
-17403.343	1	727
-17402.524	1	714
-17401.705	1	712
-17400.886	1	713
-17400.068	1	704
-17399.249	1	703
-17398.431	1	692
-17397.612	1	719
-17396.794	1	714
-17395.976	1	708
-17395.158	1	728
-17394.341	1	726
-17393.523	1	712
-17392.705	1	710
-17391.888	1	703
-17391.071	1	716
-17390.254	1	704
-17389.437	1	701
-17388.620	1	704
-17387.803	1	707
-17386.987	1	705
-17386.170	1	731
-17385.354	1	736
-17384.538	1	712
-17383.722	1	699
-17382.906	1	726
-17382.090	1	699
-17381.274	1	714
-17380.459	1	684
-17379.643	1	721
-17378.828	1	708
-17378.013	1	736
-17377.198	1	703
-17376.383	1	728
-17375.568	1	729
-17374.754	1	706
-17373.939	1	742
-17373.125	1	717
-17372.311	1	706
-17371.497	1	721
-17370.683	1	716
-17369.869	1	712
-17369.055	1	711
-17368.242	1	718
-17367.428	1	708
-17366.615	1	716
-17365.802	1	706
-17364.989	1	716
-17364.176	1	724
-17363.363	1	736
-17362.550	1	733
-17361.738	1	728
-17360.925	1	703
-17360.113	1	718
-17359.301	1	721
-17358.489	1	704
-17357.677	1	704
-17356.865	1	700
-17356.054	1	709
-17355.242	1	717
-17354.431	1	718
-17353.620	1	726
-17352.809	1	726
-17351.998	1	719
-17351.187	1	722
-17350.376	1	711
-17349.566	1	732
-17348.755	1	711
-17347.945	1	725
-17347.135	1	704
-17346.325	1	717
-17345.515	1	728
-17344.705	1	709
-17343.895	1	718
-17343.086	1	711
-17342.276	1	715
-17341.467	1	701
-17340.658	1	705
-17339.849	1	710
-17339.040	1	715
-17338.231	1	722
-17337.423	1	724
-17336.614	1	723
-17335.806	1	736
-17334.998	1	737
-17334.190	1	700
-17333.382	1	714
-17332.574	1	697
-17331.766	1	715
-17330.959	1	716
-17330.151	1	695
-17329.344	1	703
-17328.537	1	711
-17327.730	1	720
-17326.923	1	726
-17326.116	1	725
-17325.309	1	734
-17324.503	1	694
-17323.696	1	746
-17322.890	1	710
-17322.084	1	717
-17321.278	1	700
-17320.472	1	710
-17319.666	1	699
-17318.860	1	702
-17318.055	1	717
-17317.250	1	723
-17316.444	1	714
-17315.639	1	713
-17314.834	1	696
-17314.029	1	714
-17313.225	1	725
-17312.420	1	720
-17311.616	1	705
-17310.811	1	720
-17310.007	1	706
-17309.203	1	727
-17308.399	1	737
-17307.595	1	713
-17306.791	1	738
-17305.988	1	740
-17305.184	1	732
-17304.381	1	732
-17303.578	1	716
-17302.775	1	688
-17301.972	1	735
-17301.169	1	735
-17300.366	1	753
-17299.564	1	752
-17298.761	1	723
-17297.959	1	733
-17297.157	1	729
-17296.355	1	731
-17295.553	1	757
-17294.751	1	746
-17293.950	1	730
-17293.148	1	737
-17292.347	1	758
-17291.545	1	771
-17290.744	1	749
-17289.943	1	765
-17289.142	1	762
-17288.342	1	751
-17287.541	1	756
-17286.741	1	746
-17285.940	1	746
-17285.140	1	768
-17284.340	1	738
-17283.540	1	736
-17282.740	1	755
-17281.940	1	755
-17281.141	1	764
-17280.341	1	752
-17279.542	1	747
-17278.743	1	749
-17277.944	1	728
-17277.145	1	743
-17276.346	1	742
-17275.547	1	713
-17274.749	1	720
-17273.950	1	734
-17273.152	1	711
-17272.354	1	706
-17271.556	1	729
-17270.758	1	718
-17269.960	1	737
-17269.162	1	710
-17268.365	1	709
-17267.567	1	702
-17266.770	1	709
-17265.973	1	708
-17265.176	1	728
-17264.379	1	718
-17263.582	1	720
-17262.785	1	716
-17261.989	1	719
-17261.192	1	716
-17260.396	1	736
-17259.600	1	746
-17258.804	1	729
-17258.008	1	731
-17257.212	1	719
-17256.417	1	732
-17255.621	1	718
-17254.826	1	708
-17254.030	1	724
-17253.235	1	731
-17252.440	1	739
-17251.645	1	712
-17250.851	1	729
-17250.056	1	738
-17249.262	1	725
-17248.467	1	752
-17247.673	1	715
-17246.879	1	724
-17246.085	1	718
-17245.291	1	730
-17244.497	1	720
-17243.704	1	722
-17242.910	1	711
-17242.117	1	723
-17241.324	1	737
-17240.530	1	702
-17239.737	1	737
-17238.945	1	729
-17238.152	1	716
-17237.359	1	718
-17236.567	1	733
-17235.775	1	712
-17234.982	1	718
-17234.190	1	720
-17233.398	1	728
-17232.606	1	731
-17231.815	1	718
-17231.023	1	707
-17230.232	1	712
-17229.440	1	736
-17228.649	1	710
-17227.858	1	720
-17227.067	1	718
-17226.276	1	742
-17225.486	1	719
-17224.695	1	735
-17223.905	1	724
-17223.114	1	732
-17222.324	1	734
-17221.534	1	743
-17220.744	1	732
-17219.954	1	749
-17219.165	1	765
-17218.375	1	733
-17217.586	1	739
-17216.796	1	738
-17216.007	1	752
-17215.218	1	727
-17214.429	1	738
-17213.640	1	724
-17212.852	1	722
-17212.063	1	714
-17211.275	1	729
-17210.486	1	728
-17209.698	1	715
-17208.910	1	725
-17208.122	1	715
-17207.334	1	724
-17206.547	1	720
-17205.759	1	701
-17204.972	1	709
-17204.184	1	705
-17203.397	1	715
-17202.610	1	713
-17201.823	1	724
-17201.036	1	699
-17200.250	1	734
-17199.463	1	709
-17198.677	1	742
-17197.890	1	720
-17197.104	1	704
-17196.318	1	731
-17195.532	1	729
-17194.746	1	722
-17193.961	1	704
-17193.175	1	716
-17192.390	1	717
-17191.605	1	701
-17190.819	1	719
-17190.034	1	711
-17189.249	1	728
-17188.465	1	709
-17187.680	1	702
-17186.895	1	723
-17186.111	1	729
-17185.327	1	726
-17184.543	1	732
-17183.758	1	696
-17182.975	1	709
-17182.191	1	713
-17181.407	1	727
-17180.624	1	724
-17179.840	1	707
-17179.057	1	695
-17178.274	1	685
-17177.491	1	714
-17176.708	1	713
-17175.925	1	695
-17175.142	1	719
-17174.360	1	699
-17173.577	1	694
-17172.795	1	709
-17172.013	1	687
-17171.231	1	693
-17170.449	1	736
-17169.667	1	693
-17168.885	1	723
-17168.104	1	706
-17167.322	1	713
-17166.541	1	702
-17165.760	1	723
-17164.979	1	702
-17164.198	1	706
-17163.417	1	706
-17162.636	1	706
-17161.856	1	700
-17161.075	1	699
-17160.295	1	712
-17159.515	1	701
-17158.735	1	734
-17157.955	1	735
-17157.175	1	696
-17156.395	1	718
-17155.616	1	712
-17154.836	1	706
-17154.057	1	731
-17153.278	1	746
-17152.499	1	724
-17151.720	1	735
-17150.941	1	716
-17150.162	1	739
-17149.384	1	716
-17148.605	1	735
-17147.827	1	743
-17147.049	1	737
-17146.271	1	737
-17145.493	1	742
-17144.715	1	742
-17143.937	1	730
-17143.160	1	730
-17142.382	1	714
-17141.605	1	740
-17140.828	1	721
-17140.051	1	743
-17139.274	1	740
-17138.497	1	724
-17137.720	1	711
-17136.943	1	717
-17136.167	1	712
-17135.391	1	693
-17134.614	1	716
-17133.838	1	707
-17133.062	1	700
-17132.286	1	706
-17131.511	1	712
-17130.735	1	721
-17129.960	1	712
-17129.184	1	720
-17128.409	1	699
-17127.634	1	723
-17126.859	1	696
-17126.084	1	721
-17125.309	1	705
-17124.535	1	706
-17123.760	1	701
-17122.986	1	696
-17122.212	1	691
-17121.437	1	691
-17120.663	1	696
-17119.890	1	709
-17119.116	1	693
-17118.342	1	698
-17117.569	1	704
-17116.795	1	728
-17116.022	1	700
-17115.249	1	705
-17114.476	1	704
-17113.703	1	723
-17112.930	1	707
-17112.157	1	704
-17111.385	1	693
-17110.613	1	695
-17109.840	1	717
-17109.068	1	701
-17108.296	1	708
-17107.524	1	686
-17106.752	1	702
-17105.981	1	711
-17105.209	1	699
-17104.438	1	709
-17103.666	1	690
-17102.895	1	704
-17102.124	1	686
-17101.353	1	705
-17100.582	1	716
-17099.812	1	709
-17099.041	1	715
-17098.271	1	720
-17097.500	1	700
-17096.730	1	692
-17095.960	1	677
-17095.190	1	722
-17094.420	1	713
-17093.650	1	706
-17092.881	1	713
