-18243.143	1	707
-18242.186	1	698
-18241.229	1	685
-18240.273	1	676
-18239.316	1	708
-18238.360	1	694
-18237.404	1	697
-18236.447	1	691
-18235.492	1	685
-18234.536	1	693
-18233.580	1	684
-18232.625	1	692
-18231.669	1	699
-18230.714	1	712
-18229.759	1	688
-18228.805	1	691
-18227.850	1	693
-18226.895	1	689
-18225.941	1	698
-18224.987	1	702
-18224.033	1	697
-18223.079	1	694
-18222.126	1	695
-18221.172	1	697
-18220.219	1	708
-18219.265	1	703
-18218.312	1	702
-18217.360	1	699
-18216.407	1	695
-18215.454	1	702
-18214.502	1	692
-18213.550	1	709
-18212.598	1	692
-18211.646	1	680
-18210.694	1	698
-18209.742	1	688
-18208.791	1	681
-18207.840	1	698
-18206.888	1	699
-18205.937	1	710
-18204.987	1	703
-18204.036	1	707
-18203.086	1	703
-18202.135	1	701
-18201.185	1	707
-18200.235	1	703
-18199.285	1	701
-18198.335	1	706
-18197.386	1	693
-18196.437	1	677
-18195.487	1	695
-18194.538	1	695
-18193.589	1	705
-18192.641	1	697
-18191.692	1	699
-18190.744	1	699
-18189.795	1	699
-18188.847	1	689
-18187.899	1	719
-18186.952	1	699
-18186.004	1	699
-18185.057	1	719
-18184.109	1	720
-18183.162	1	712
-18182.215	1	714
-18181.268	1	738
-18180.322	1	754
-18179.375	1	768
-18178.429	1	788
-18177.482	1	781
-18176.536	1	796
-18175.591	1	788
-18174.645	1	747
-18173.699	1	740
-18172.754	1	711
-18171.809	1	720
-18170.863	1	687
-18169.919	1	709
-18168.974	1	708
-18168.029	1	707
-18167.085	1	709
-18166.140	1	691
-18165.196	1	692
-18164.252	1	695
-18163.308	1	697
-18162.365	1	702
-18161.421	1	709
-18160.478	1	707
-18159.535	1	704
-18158.592	1	705
-18157.649	1	707
-18156.706	1	709
-18155.763	1	707
-18154.821	1	709
-18153.879	1	705
-18152.937	1	719
-18151.995	1	721
-18151.053	1	703
-18150.111	1	707
-18149.170	1	699
-18148.229	1	715
-18147.287	1	707
-18146.346	1	706
-18145.406	1	688
-18144.465	1	708
-18143.524	1	710
-18142.584	1	690
-18141.644	1	691
-18140.704	1	698
-18139.764	1	717
-18138.824	1	702
-18137.884	1	716
-18136.945	1	695
-18136.006	1	705
-18135.067	1	699
-18134.128	1	703
-18133.189	1	707
-18132.250	1	714
-18131.312	1	695
-18130.373	1	707
-18129.435	1	716
-18128.497	1	709
-18127.559	1	697
-18126.622	1	706
-18125.684	1	714
-18124.747	1	702
-18123.809	1	690
-18122.872	1	700
-18121.935	1	719
-18120.999	1	692
-18120.062	1	697
-18119.126	1	691
-18118.189	1	695
-18117.253	1	706
-18116.317	1	689
-18115.381	1	705
-18114.446	1	688
-18113.510	1	704
-18112.575	1	695
-18111.640	1	706
-18110.705	1	720
-18109.770	1	709
-18108.835	1	687
-18107.900	1	714
-18106.966	1	710
-18106.032	1	691
-18105.097	1	700
-18104.164	1	708
-18103.230	1	691
-18102.296	1	702
-18101.363	1	709
-18100.429	1	698
-18099.496	1	710
-18098.563	1	718
-18097.630	1	708
-18096.697	1	699
-18095.765	1	693
-18094.832	1	706
-18093.900	1	710
-18092.968	1	717
-18092.036	1	690
-18091.104	1	710
-18090.173	1	712
-18089.241	1	701
-18088.310	1	712
-18087.379	1	713
-18086.448	1	708
-18085.517	1	708
-18084.586	1	694
-18083.656	1	705
-18082.725	1	699
-18081.795	1	721
-18080.865	1	706
-18079.935	1	718
-18079.005	1	701
-18078.076	1	713
-18077.146	1	694
-18076.217	1	713
-18075.288	1	704
