-18243.143	1	666
-18242.186	1	682
-18241.229	1	681
-18240.273	1	670
-18239.316	1	684
-18238.360	1	668
-18237.404	1	679
-18236.447	1	677
-18235.492	1	669
-18234.536	1	674
-18233.580	1	683
-18232.625	1	681
-18231.669	1	667
-18230.714	1	681
-18229.759	1	677
-18228.805	1	682
-18227.850	1	692
-18226.895	1	679
-18225.941	1	679
-18224.987	1	675
-18224.033	1	690
-18223.079	1	677
-18222.126	1	670
-18221.172	1	679
-18220.219	1	677
-18219.265	1	674
-18218.312	1	674
-18217.360	1	680
-18216.407	1	681
-18215.454	1	691
-18214.502	1	671
-18213.550	1	683
-18212.598	1	672
-18211.646	1	682
-18210.694	1	685
-18209.742	1	678
-18208.791	1	683
-18207.840	1	665
-18206.888	1	697
-18205.937	1	688
-18204.987	1	686
-18204.036	1	682
-18203.086	1	679
-18202.135	1	667
-18201.185	1	690
-18200.235	1	683
-18199.285	1	693
-18198.335	1	695
-18197.386	1	689
-18196.437	1	687
-18195.487	1	678
-18194.538	1	662
-18193.589	1	689
-18192.641	1	680
-18191.692	1	675
-18190.744	1	685
-18189.795	1	684
-18188.847	1	668
-18187.899	1	677
-18186.952	1	689
-18186.004	1	684
-18185.057	1	700
-18184.109	1	681
-18183.162	1	678
-18182.215	1	695
-18181.268	1	710
-18180.322	1	718
-18179.375	1	740
-18178.429	1	749
-18177.482	1	718
-18176.536	1	730
-18175.591	1	716
-18174.645	1	717
-18173.699	1	718
-18172.754	1	695
-18171.809	1	712
-18170.863	1	693
-18169.919	1	691
-18168.974	1	675
-18168.029	1	682
-18167.085	1	687
-18166.140	1	689
-18165.196	1	675
-18164.252	1	683
-18163.308	1	686
-18162.365	1	669
-18161.421	1	680
-18160.478	1	690
-18159.535	1	691
-18158.592	1	700
-18157.649	1	692
-18156.706	1	697
-18155.763	1	689
-18154.821	1	686
-18153.879	1	681
-18152.937	1	701
-18151.995	1	701
-18151.053	1	686
-18150.111	1	686
-18149.170	1	689
-18148.229	1	675
-18147.287	1	686
-18146.346	1	659
-18145.406	1	672
-18144.465	1	677
-18143.524	1	691
-18142.584	1	691
-18141.644	1	680
-18140.704	1	701
-18139.764	1	678
-18138.824	1	698
-18137.884	1	713
-18136.945	1	705
-18136.006	1	686
-18135.067	1	683
-18134.128	1	695
-18133.189	1	696
-18132.250	1	689
-18131.312	1	700
-18130.373	1	691
-18129.435	1	706
-18128.497	1	685
-18127.559	1	700
-18126.622	1	690
-18125.684	1	684
-18124.747	1	675
-18123.809	1	699
-18122.872	1	690
-18121.935	1	680
-18120.999	1	681
-18120.062	1	688
-18119.126	1	677
-18118.189	1	694
-18117.253	1	687
-18116.317	1	667
-18115.381	1	692
-18114.446	1	693
-18113.510	1	699
-18112.575	1	668
-18111.640	1	696
-18110.705	1	669
-18109.770	1	675
-18108.835	1	690
-18107.900	1	683
-18106.966	1	678
-18106.032	1	696
-18105.097	1	686
-18104.164	1	688
-18103.230	1	688
-18102.296	1	701
-18101.363	1	687
-18100.429	1	691
-18099.496	1	666
-18098.563	1	687
-18097.630	1	686
-18096.697	1	677
-18095.765	1	692
-18094.832	1	683
-18093.900	1	690
-18092.968	1	681
-18092.036	1	680
-18091.104	1	698
-18090.173	1	684
-18089.241	1	670
-18088.310	1	699
-18087.379	1	714
-18086.448	1	691
-18085.517	1	678
-18084.586	1	695
-18083.656	1	677
-18082.725	1	691
-18081.795	1	681
-18080.865	1	668
-18079.935	1	691
-18079.005	1	692
-18078.076	1	672
-18077.146	1	681
-18076.217	1	690
-18075.288	1	697
-18074.359	1	702
-18073.430	1	685
-18072.501	1	684
-18071.573	1	695
-18070.644	1	674
-18069.716	1	698
-18068.788	1	674
-18067.860	1	699
-18066.932	1	673
-18066.005	1	700
-18065.077	1	684
-18064.150	1	690
-18063.223	1	679
-18062.296	1	680
-18061.369	1	690
-18060.442	1	663
-18059.516	1	695
-18058.589	1	684
-18057.663	1	684
-18056.737	1	687
-18055.811	1	697
-18054.885	1	652
-18053.960	1	702
