-18243.143	1	699
-18242.186	1	717
-18241.229	1	700
-18240.273	1	702
-18239.316	1	701
-18238.360	1	704
-18237.404	1	688
-18236.447	1	712
-18235.492	1	704
-18234.536	1	708
-18233.580	1	710
-18232.625	1	708
-18231.669	1	711
-18230.714	1	707
-18229.759	1	713
-18228.805	1	689
-18227.850	1	696
-18226.895	1	701
-18225.941	1	699
-18224.987	1	705
-18224.033	1	700
-18223.079	1	703
-18222.126	1	721
-18221.172	1	702
-18220.219	1	693
-18219.265	1	715
-18218.312	1	693
-18217.360	1	725
-18216.407	1	685
-18215.454	1	701
-18214.502	1	718
-18213.550	1	704
-18212.598	1	704
-18211.646	1	711
-18210.694	1	711
-18209.742	1	707
-18208.791	1	696
-18207.840	1	674
-18206.888	1	718
-18205.937	1	699
-18204.987	1	708
-18204.036	1	710
-18203.086	1	714
-18202.135	1	714
-18201.185	1	715
-18200.235	1	700
-18199.285	1	708
-18198.335	1	692
-18197.386	1	702
-18196.437	1	714
-18195.487	1	712
-18194.538	1	728
-18193.589	1	720
-18192.641	1	716
-18191.692	1	710
-18190.744	1	703
-18189.795	1	697
-18188.847	1	709
-18187.899	1	723
-18186.952	1	723
-18186.004	1	718
-18185.057	1	714
-18184.109	1	724
-18183.162	1	707
-18182.215	1	728
-18181.268	1	735
-18180.322	1	753
-18179.375	1	771
-18178.429	1	803
-18177.482	1	800
-18176.536	1	788
-18175.591	1	768
-18174.645	1	772
-18173.699	1	754
-18172.754	1	733
-18171.809	1	728
-18170.863	1	731
-18169.919	1	713
-18168.974	1	705
-18168.029	1	699
-18167.085	1	709
-18166.140	1	710
-18165.196	1	712
-18164.252	1	699
-18163.308	1	720
-18162.365	1	710
-18161.421	1	699
-18160.478	1	718
-18159.535	1	701
-18158.592	1	721
-18157.649	1	716
-18156.706	1	711
-18155.763	1	703
-18154.821	1	708
-18153.879	1	723
-18152.937	1	718
-18151.995	1	706
-18151.053	1	728
-18150.111	1	718
-18149.170	1	721
-18148.229	1	710
-18147.287	1	714
-18146.346	1	715
-18145.406	1	728
-18144.465	1	706
-18143.524	1	703
-18142.584	1	697
-18141.644	1	713
-18140.704	1	728
-18139.764	1	705
-18138.824	1	735
-18137.884	1	713
-18136.945	1	708
-18136.006	1	711
-18135.067	1	692
-18134.128	1	703
-18133.189	1	716
-18132.250	1	723
-18131.312	1	706
-18130.373	1	726
-18129.435	1	705
-18128.497	1	708
-18127.559	1	708
-18126.622	1	711
-18125.684	1	697
-18124.747	1	711
-18123.809	1	702
-18122.872	1	720
-18121.935	1	694
-18120.999	1	710
-18120.062	1	723
-18119.126	1	705
-18118.189	1	709
-18117.253	1	724
-18116.317	1	710
-18115.381	1	710
-18114.446	1	724
-18113.510	1	715
-18112.575	1	695
-18111.640	1	708
-18110.705	1	729
-18109.770	1	709
-18108.835	1	715
-18107.900	1	708
-18106.966	1	717
-18106.032	1	702
-18105.097	1	719
-18104.164	1	712
-18103.230	1	718
-18102.296	1	697
-18101.363	1	715
-18100.429	1	715
-18099.496	1	716
-18098.563	1	709
-18097.630	1	708
-18096.697	1	722
-18095.765	1	714
-18094.832	1	707
-18093.900	1	711
-18092.968	1	720
-18092.036	1	711
-18091.104	1	717
-18090.173	1	704
-18089.241	1	715
-18088.310	1	700
-18087.379	1	709
-18086.448	1	714
-18085.517	1	728
-18084.586	1	714
-18083.656	1	710
-18082.725	1	714
-18081.795	1	714
-18080.865	1	704
-18079.935	1	711
-18079.005	1	712
-18078.076	1	700
-18077.146	1	708
-18076.217	1	701
-18075.288	1	704
-18074.359	1	693
-18073.430	1	713
-18072.501	1	720
-18071.573	1	697
-18070.644	1	692
-18069.716	1	732
-18068.788	1	713
-18067.860	1	733
-18066.932	1	720
-18066.005	1	706
-18065.077	1	704
-18064.150	1	725
-18063.223	1	746
-18062.296	1	719
-18061.369	1	718
-18060.442	1	712
-18059.516	1	703
-18058.589	1	728
-18057.663	1	720
-18056.737	1	714
-18055.811	1	719
-18054.885	1	716
-18053.960	1	711
-18053.034	1	716
-18052.109	1	728
-18051.184	1	716
-18050.259	1	702
-18049.334	1	716
-18048.409	1	710
-18047.485	1	715
-18046.560	1	728
-18045.636	1	718
-18044.712	1	707
-18043.788	1	734
-18042.864	1	709
-18041.941	1	729
-18041.017	1	710
-18040.094	1	709
-18039.171	1	700
-18038.248	1	726
-18037.325	1	726
-18036.402	1	708
-18035.480	1	719
-18034.557	1	721
-18033.635	1	715
-18032.713	1	723
-18031.791	1	722
-18030.869	1	711
-18029.948	1	736
-18029.026	1	728
-18028.105	1	697
-18027.184	1	747
-18026.263	1	727
-18025.342	1	740
-18024.421	1	741
-18023.501	1	764
-18022.580	1	736
-18021.660	1	749
-18020.740	1	742
-18019.820	1	742
-18018.900	1	743
-18017.981	1	754
-18017.061	1	775
-18016.142	1	777
-18015.223	1	773
-18014.304	1	773
-18013.385	1	760
-18012.466	1	769
-18011.547	1	762
-18010.629	1	751
-18009.711	1	731
-18008.793	1	735
-18007.875	1	724
-18006.957	1	727
-18006.039	1	742
-18005.122	1	712
-18004.204	1	750
-18003.287	1	727
-18002.370	1	722
-18001.453	1	750
-18000.536	1	726
-17999.620	1	717
-17998.703	1	704
-17997.787	1	720
-17996.871	1	727
-17995.955	1	724
-17995.039	1	709
-17994.123	1	723
-17993.208	1	715
-17992.293	1	704
-17991.377	1	706
-17990.462	1	721
-17989.547	1	719
-17988.633	1	721
-17987.718	1	725
-17986.804	1	706
-17985.889	1	717
-17984.975	1	716
-17984.061	1	698
-17983.147	1	732
-17982.233	1	724
-17981.320	1	721
-17980.406	1	717
-17979.493	1	716
-17978.580	1	697
-17977.667	1	720
-17976.754	1	710
-17975.842	1	729
-17974.929	1	730
-17974.017	1	725
-17973.105	1	715
-17972.193	1	720
-17971.281	1	719
-17970.369	1	737
-17969.457	1	724
-17968.546	1	714
-17967.635	1	730
-17966.723	1	729
-17965.812	1	731
-17964.902	1	714
-17963.991	1	733
-17963.080	1	718
-17962.170	1	740
-17961.260	1	732
-17960.350	1	720
-17959.440	1	710
-17958.530	1	712
-17957.620	1	723
-17956.711	1	723
-17955.802	1	731
-17954.892	1	717
-17953.983	1	718
-17953.074	1	721
-17952.166	1	716
-17951.257	1	720
-17950.349	1	715
-17949.440	1	700
-17948.532	1	738
-17947.624	1	725
-17946.716	1	725
-17945.809	1	723
-17944.901	1	703
-17943.994	1	736
-17943.087	1	737
-17942.179	1	732
-17941.273	1	716
-17940.366	1	734
-17939.459	1	707
-17938.553	1	714
-17937.646	1	718
-17936.740	1	723
-17935.834	1	722
-17934.928	1	720
-17934.022	1	731
-17933.117	1	736
-17932.211	1	704
-17931.306	1	741
-17930.401	1	728
-17929.496	1	725
-17928.591	1	721
-17927.686	1	700
-17926.782	1	742
-17925.878	1	717
-17924.973	1	713
-17924.069	1	720
-17923.165	1	703
-17922.261	1	724
-17921.358	1	732
-17920.454	1	709
-17919.551	1	723
-17918.648	1	722
-17917.745	1	707
-17916.842	1	731
-17915.939	1	739
-17915.036	1	726
-17914.134	1	728
-17913.232	1	717
-17912.330	1	727
-17911.428	1	713
-17910.526	1	727
-17909.624	1	710
-17908.722	1	727
-17907.821	1	731
-17906.920	1	733
-17906.019	1	715
-17905.118	1	710
-17904.217	1	718
-17903.316	1	734
-17902.416	1	727
-17901.515	1	720
-17900.615	1	732
-17899.715	1	730
-17898.815	1	733
-17897.915	1	722
-17897.016	1	730
-17896.116	1	735
-17895.217	1	723
-17894.318	1	726
-17893.419	1	721
-17892.520	1	713
-17891.621	1	716
-17890.722	1	717
-17889.824	1	745
-17888.926	1	715
-17888.028	1	726
-17887.130	1	731
-17886.232	1	729
-17885.334	1	724
-17884.436	1	724
-17883.539	1	726
-17882.642	1	737
-17881.745	1	726
-17880.848	1	727
-17879.951	1	724
-17879.054	1	713
-17878.158	1	734
-17877.261	1	730
-17876.365	1	715
-17875.469	1	718
-17874.573	1	749
-17873.677	1	723
-17872.782	1	721
-17871.886	1	732
-17870.991	1	720
-17870.096	1	732
-17869.201	1	729
-17868.306	1	727
-17867.411	1	729
-17866.516	1	724
-17865.622	1	727
-17864.728	1	720
-17863.833	1	744
-17862.939	1	716
-17862.045	1	733
-17861.152	1	736
-17860.258	1	730
-17859.365	1	734
-17858.471	1	732
-17857.578	1	727
-17856.685	1	725
-17855.793	1	719
-17854.900	1	743
-17854.007	1	744
-17853.115	1	740
-17852.223	1	726
-17851.331	1	719
-17850.439	1	711
-17849.547	1	718
-17848.655	1	709
-17847.764	1	725
-17846.872	1	719
-17845.981	1	720
-17845.090	1	721
-17844.199	1	718
-17843.308	1	706
-17842.418	1	727
-17841.527	1	733
-17840.637	1	706
-17839.746	1	713
-17838.856	1	708
-17837.967	1	718
-17837.077	1	720
-17836.187	1	715
-17835.298	1	710
-17834.408	1	725
-17833.519	1	733
-17832.630	1	724
-17831.741	1	709
-17830.853	1	715
-17829.964	1	726
-17829.075	1	725
-17828.187	1	710
-17827.299	1	731
-17826.411	1	716
-17825.523	1	715
-17824.635	1	708
-17823.748	1	719
-17822.860	1	725
-17821.973	1	738
-17821.086	1	727
-17820.199	1	731
-17819.312	1	730
-17818.426	1	713
-17817.539	1	722
-17816.653	1	711
-17815.766	1	725
-17814.880	1	728
-17813.994	1	717
-17813.108	1	720
-17812.223	1	731
-17811.337	1	723
-17810.452	1	719
-17809.567	1	722
-17808.681	1	727
-17807.797	1	720
-17806.912	1	725
-17806.027	1	713
-17805.143	1	729
-17804.258	1	718
-17803.374	1	738
-17802.490	1	724
-17801.606	1	722
-17800.722	1	697
-17799.838	1	713
-17798.955	1	719
-17798.072	1	720
-17797.188	1	720
-17796.305	1	716
-17795.422	1	729
-17794.540	1	719
-17793.657	1	740
-17792.775	1	720
-17791.892	1	730
-17791.010	1	713
-17790.128	1	721
-17789.246	1	720
-17788.364	1	733
-17787.483	1	722
-17786.601	1	722
-17785.720	1	707
-17784.839	1	714
-17783.958	1	732
-17783.077	1	714
-17782.196	1	717
-17781.315	1	725
-17780.435	1	738
-17779.555	1	723
-17778.674	1	731
-17777.794	1	736
-17776.914	1	724
-17776.035	1	722
-17775.155	1	728
-17774.276	1	728
-17773.396	1	725
-17772.517	1	726
-17771.638	1	715
-17770.759	1	700
-17769.881	1	728
-17769.002	1	718
-17768.124	1	720
-17767.245	1	725
-17766.367	1	735
-17765.489	1	720
-17764.611	1	731
-17763.733	1	732
-17762.856	1	714
-17761.978	1	728
-17761.101	1	720
-17760.224	1	731
-17759.347	1	702
-17758.470	1	707
-17757.593	1	715
-17756.717	1	740
-17755.840	1	711
-17754.964	1	728
-17754.088	1	725
-17753.212	1	734
-17752.336	1	734
-17751.460	1	730
-17750.585	1	727
-17749.709	1	731
-17748.834	1	737
-17747.959	1	729
-17747.084	1	722
-17746.209	1	725
-17745.334	1	720
-17744.460	1	711
-17743.585	1	720
-17742.711	1	723
-17741.837	1	725
-17740.963	1	719
-17740.089	1	714
-17739.215	1	721
-17738.342	1	753
-17737.468	1	725
-17736.595	1	719
-17735.722	1	737
-17734.849	1	727
-17733.976	1	724
-17733.103	1	715
-17732.231	1	740
-17731.358	1	726
