-18000.536	1	703
-17999.620	1	705
-17998.703	1	692
-17997.787	1	698
-17996.871	1	696
-17995.955	1	666
-17995.039	1	689
-17994.123	1	689
-17993.208	1	701
-17992.293	1	664
-17991.377	1	703
-17990.462	1	700
-17989.547	1	691
-17988.633	1	692
-17987.718	1	712
-17986.804	1	699
-17985.889	1	689
-17984.975	1	685
-17984.061	1	693
-17983.147	1	681
-17982.233	1	702
-17981.320	1	684
-17980.406	1	676
-17979.493	1	713
-17978.580	1	683
-17977.667	1	693
-17976.754	1	689
-17975.842	1	671
-17974.929	1	685
-17974.017	1	722
-17973.105	1	700
-17972.193	1	695
-17971.281	1	689
-17970.369	1	694
-17969.457	1	687
-17968.546	1	711
-17967.635	1	694
-17966.723	1	678
-17965.812	1	690
-17964.902	1	692
-17963.991	1	702
-17963.080	1	695
-17962.170	1	697
-17961.260	1	704
-17960.350	1	688
-17959.440	1	692
-17958.530	1	680
-17957.620	1	703
-17956.711	1	694
-17955.802	1	703
-17954.892	1	694
-17953.983	1	694
-17953.074	1	695
-17952.166	1	670
-17951.257	1	707
-17950.349	1	688
-17949.440	1	701
-17948.532	1	698
-17947.624	1	681
-17946.716	1	682
-17945.809	1	688
-17944.901	1	692
-17943.994	1	678
-17943.087	1	708
-17942.179	1	699
-17941.273	1	691
-17940.366	1	696
-17939.459	1	692
-17938.553	1	697
-17937.646	1	702
-17936.740	1	714
-17935.834	1	709
-17934.928	1	697
-17934.022	1	698
-17933.117	1	695
-17932.211	1	696
-17931.306	1	696
-17930.401	1	710
-17929.496	1	686
-17928.591	1	695
-17927.686	1	688
-17926.782	1	689
-17925.878	1	681
-17924.973	1	716
-17924.069	1	697
-17923.165	1	688
-17922.261	1	701
-17921.358	1	693
-17920.454	1	692
-17919.551	1	697
-17918.648	1	688
-17917.745	1	702
-17916.842	1	700
-17915.939	1	695
-17915.036	1	713
-17914.134	1	691
-17913.232	1	698
-17912.330	1	701
-17911.428	1	681
-17910.526	1	709
-17909.624	1	689
-17908.722	1	696
-17907.821	1	703
-17906.920	1	697
-17906.019	1	693
-17905.118	1	693
-17904.217	1	698
-17903.316	1	696
-17902.416	1	703
-17901.515	1	706
-17900.615	1	705
-17899.715	1	680
-17898.815	1	676
-17897.915	1	670
-17897.016	1	694
-17896.116	1	704
-17895.217	1	690
-17894.318	1	712
-17893.419	1	699
-17892.520	1	684
-17891.621	1	706
-17890.722	1	701
-17889.824	1	705
-17888.926	1	700
-17888.028	1	691
-17887.130	1	700
-17886.232	1	699
-17885.334	1	705
-17884.436	1	676
-17883.539	1	688
-17882.642	1	699
-17881.745	1	683
-17880.848	1	690
-17879.951	1	686
-17879.054	1	698
-17878.158	1	708
-17877.261	1	695
-17876.365	1	684
-17875.469	1	706
-17874.573	1	700
-17873.677	1	678
-17872.782	1	704
-17871.886	1	699
-17870.991	1	686
-17870.096	1	710
-17869.201	1	705
-17868.306	1	690
-17867.411	1	700
-17866.516	1	719
-17865.622	1	678
-17864.728	1	685
-17863.833	1	696
-17862.939	1	691
-17862.045	1	695
-17861.152	1	719
-17860.258	1	702
-17859.365	1	673
-17858.471	1	693
-17857.578	1	698
-17856.685	1	708
-17855.793	1	687
-17854.900	1	694
-17854.007	1	698
-17853.115	1	703
-17852.223	1	694
-17851.331	1	680
-17850.439	1	702
-17849.547	1	685
-17848.655	1	692
-17847.764	1	689
-17846.872	1	707
-17845.981	1	675
-17845.090	1	696
-17844.199	1	705
-17843.308	1	702
-17842.418	1	692
-17841.527	1	694
-17840.637	1	702
-17839.746	1	690
-17838.856	1	675
-17837.967	1	692
-17837.077	1	701
-17836.187	1	686
-17835.298	1	675
-17834.408	1	704
-17833.519	1	686
-17832.630	1	700
-17831.741	1	685
-17830.853	1	698
-17829.964	1	681
-17829.075	1	706
-17828.187	1	700
-17827.299	1	715
-17826.411	1	687
-17825.523	1	690
-17824.635	1	682
-17823.748	1	696
-17822.860	1	675
-17821.973	1	699
-17821.086	1	689
-17820.199	1	706
-17819.312	1	696
-17818.426	1	695
-17817.539	1	696
-17816.653	1	704
-17815.766	1	702
-17814.880	1	693
-17813.994	1	703
-17813.108	1	669
-17812.223	1	686
-17811.337	1	695
-17810.452	1	691
-17809.567	1	689
-17808.681	1	689
-17807.797	1	690
-17806.912	1	706
-17806.027	1	683
-17805.143	1	697
-17804.258	1	693
-17803.374	1	692
-17802.490	1	704
-17801.606	1	699
-17800.722	1	701
-17799.838	1	704
-17798.955	1	707
-17798.072	1	691
-17797.188	1	703
-17796.305	1	687
-17795.422	1	697
-17794.540	1	696
-17793.657	1	687
-17792.775	1	690
-17791.892	1	705
-17791.010	1	705
-17790.128	1	697
-17789.246	1	709
-17788.364	1	676
-17787.483	1	713
-17786.601	1	687
-17785.720	1	702
-17784.839	1	703
-17783.958	1	701
-17783.077	1	701
-17782.196	1	694
-17781.315	1	698
-17780.435	1	718
-17779.555	1	698
-17778.674	1	689
-17777.794	1	713
-17776.914	1	703
-17776.035	1	702
-17775.155	1	681
-17774.276	1	705
-17773.396	1	702
-17772.517	1	696
-17771.638	1	692
-17770.759	1	697
-17769.881	1	693
-17769.002	1	686
-17768.124	1	693
-17767.245	1	705
-17766.367	1	715
-17765.489	1	693
-17764.611	1	705
-17763.733	1	705
-17762.856	1	700
-17761.978	1	713
-17761.101	1	694
-17760.224	1	709
-17759.347	1	704
-17758.470	1	686
-17757.593	1	712
-17756.717	1	703
-17755.840	1	718
-17754.964	1	705
-17754.088	1	698
-17753.212	1	693
-17752.336	1	704
-17751.460	1	710
-17750.585	1	700
-17749.709	1	707
-17748.834	1	713
-17747.959	1	689
-17747.084	1	713
-17746.209	1	681
-17745.334	1	680
-17744.460	1	692
-17743.585	1	699
-17742.711	1	707
-17741.837	1	698
-17740.963	1	700
-17740.089	1	689
-17739.215	1	688
-17738.342	1	711
-17737.468	1	700
-17736.595	1	704
-17735.722	1	688
-17734.849	1	703
-17733.976	1	699
-17733.103	1	707
-17732.231	1	713
-17731.358	1	695
-17730.486	1	694
-17729.614	1	700
-17728.742	1	698
-17727.870	1	700
-17726.998	1	707
-17726.127	1	710
-17725.255	1	710
-17724.384	1	694
-17723.513	1	692
-17722.642	1	700
-17721.771	1	701
-17720.900	1	700
-17720.030	1	684
-17719.159	1	689
-17718.289	1	698
-17717.419	1	695
-17716.549	1	701
-17715.679	1	700
-17714.809	1	696
-17713.940	1	681
-17713.070	1	687
-17712.201	1	709
-17711.332	1	710
-17710.463	1	702
-17709.594	1	702
-17708.725	1	706
-17707.857	1	703
-17706.988	1	702
-17706.120	1	700
-17705.252	1	703
-17704.384	1	714
-17703.516	1	723
-17702.648	1	707
-17701.781	1	703
-17700.913	1	709
-17700.046	1	707
-17699.179	1	698
-17698.312	1	704
-17697.445	1	682
-17696.578	1	695
-17695.711	1	701
-17694.845	1	688
-17693.979	1	695
-17693.112	1	704
-17692.246	1	710
-17691.381	1	713
-17690.515	1	706
-17689.649	1	698
-17688.784	1	682
-17687.918	1	688
-17687.053	1	707
-17686.188	1	694
-17685.323	1	703
-17684.458	1	699
-17683.594	1	685
-17682.729	1	699
-17681.865	1	708
-17681.001	1	695
-17680.137	1	706
-17679.273	1	694
-17678.409	1	709
-17677.545	1	690
-17676.682	1	699
-17675.819	1	714
-17674.955	1	729
-17674.092	1	706
-17673.229	1	715
-17672.367	1	701
-17671.504	1	703
-17670.641	1	705
-17669.779	1	696
-17668.917	1	719
-17668.055	1	707
-17667.193	1	715
-17666.331	1	711
-17665.469	1	699
-17664.608	1	719
-17663.746	1	701
-17662.885	1	709
-17662.024	1	718
-17661.163	1	704
-17660.302	1	704
-17659.441	1	720
-17658.581	1	699
-17657.721	1	694
-17656.860	1	703
-17656.000	1	700
-17655.140	1	696
-17654.280	1	705
-17653.421	1	701
-17652.561	1	704
-17651.702	1	722
-17650.842	1	700
-17649.983	1	694
-17649.124	1	699
-17648.265	1	714
-17647.407	1	690
-17646.548	1	705
-17645.690	1	708
-17644.831	1	684
-17643.973	1	700
-17643.115	1	707
-17642.257	1	698
-17641.399	1	703
-17640.542	1	720
-17639.684	1	716
-17638.827	1	694
-17637.970	1	706
-17637.113	1	700
-17636.256	1	719
-17635.399	1	711
-17634.542	1	698
-17633.686	1	692
-17632.830	1	688
-17631.973	1	724
-17631.117	1	699
-17630.261	1	713
-17629.406	1	716
-17628.550	1	706
-17627.694	1	704
-17626.839	1	690
-17625.984	1	697
-17625.129	1	687
-17624.274	1	699
-17623.419	1	704
-17622.564	1	703
-17621.710	1	714
-17620.855	1	695
-17620.001	1	708
-17619.147	1	721
-17618.293	1	721
-17617.439	1	695
-17616.585	1	720
-17615.732	1	704
-17614.878	1	716
-17614.025	1	716
-17613.172	1	717
-17612.319	1	725
-17611.466	1	699
-17610.613	1	730
-17609.761	1	717
-17608.908	1	739
-17608.056	1	714
-17607.204	1	739
-17606.352	1	730
-17605.500	1	735
-17604.648	1	734
-17603.796	1	709
-17602.945	1	717
-17602.094	1	733
-17601.242	1	734
-17600.391	1	723
-17599.540	1	724
-17598.689	1	719
-17597.839	1	726
-17596.988	1	711
-17596.138	1	700
-17595.288	1	714
-17594.438	1	710
-17593.588	1	701
-17592.738	1	711
-17591.888	1	734
-17591.038	1	707
-17590.189	1	710
-17589.340	1	715
-17588.491	1	703
-17587.642	1	720
-17586.793	1	698
-17585.944	1	706
-17585.095	1	714
-17584.247	1	709
-17583.399	1	704
-17582.550	1	717
-17581.702	1	696
-17580.855	1	713
-17580.007	1	709
-17579.159	1	713
-17578.312	1	721
-17577.464	1	706
-17576.617	1	721
-17575.770	1	696
-17574.923	1	728
-17574.076	1	709
-17573.230	1	691
-17572.383	1	705
-17571.537	1	711
-17570.690	1	700
-17569.844	1	709
-17568.998	1	690
-17568.152	1	690
-17567.307	1	718
-17566.461	1	713
-17565.616	1	704
-17564.770	1	708
-17563.925	1	710
-17563.080	1	733
-17562.235	1	690
-17561.391	1	694
-17560.546	1	694
-17559.702	1	713
-17558.857	1	699
-17558.013	1	707
-17557.169	1	699
-17556.325	1	687
-17555.481	1	687
-17554.638	1	727
-17553.794	1	706
-17552.951	1	719
-17552.108	1	715
-17551.264	1	707
-17550.421	1	712
-17549.579	1	690
-17548.736	1	698
-17547.893	1	714
-17547.051	1	725
-17546.209	1	710
-17545.367	1	693
-17544.525	1	701
-17543.683	1	701
-17542.841	1	684
-17541.999	1	711
-17541.158	1	694
-17540.316	1	699
-17539.475	1	709
-17538.634	1	686
-17537.793	1	706
-17536.953	1	708
-17536.112	1	694
-17535.271	1	700
-17534.431	1	703
-17533.591	1	708
-17532.751	1	681
-17531.911	1	708
-17531.071	1	718
-17530.231	1	704
-17529.392	1	697
-17528.552	1	711
-17527.713	1	712
-17526.874	1	697
-17526.035	1	699
-17525.196	1	701
-17524.357	1	688
-17523.518	1	698
-17522.680	1	710
-17521.842	1	700
-17521.003	1	709
-17520.165	1	723
-17519.327	1	719
-17518.490	1	719
-17517.652	1	688
-17516.815	1	705
-17515.977	1	706
-17515.140	1	712
-17514.303	1	724
-17513.466	1	700
-17512.629	1	688
-17511.792	1	706
-17510.956	1	716
-17510.119	1	708
-17509.283	1	713
-17508.447	1	716
-17507.611	1	715
-17506.775	1	706
-17505.939	1	713
-17505.103	1	698
-17504.268	1	697
-17503.433	1	713
-17502.597	1	698
-17501.762	1	703
-17500.927	1	706
-17500.092	1	715
-17499.258	1	693
-17498.423	1	700
-17497.589	1	714
-17496.755	1	725
-17495.920	1	715
-17495.086	1	730
-17494.252	1	707
-17493.419	1	713
-17492.585	1	730
-17491.752	1	719
-17490.918	1	714
-17490.085	1	741
-17489.252	1	715
-17488.419	1	725
-17487.586	1	727
-17486.754	1	732
-17485.921	1	721
-17485.089	1	722
-17484.257	1	732
-17483.424	1	732
-17482.592	1	729
-17481.761	1	729
-17480.929	1	736
-17480.097	1	729
-17479.266	1	718
-17478.434	1	735
-17477.603	1	727
-17476.772	1	699
-17475.941	1	718
-17475.111	1	725
-17474.280	1	713
-17473.449	1	709
-17472.619	1	731
-17471.789	1	720
-17470.959	1	724
-17470.129	1	701
-17469.299	1	732
-17468.469	1	711
-17467.640	1	708
-17466.810	1	715
-17465.981	1	733
-17465.152	1	707
-17464.323	1	714
-17463.494	1	721
-17462.665	1	714
-17461.836	1	675
-17461.008	1	707
-17460.179	1	710
-17459.351	1	704
-17458.523	1	718
-17457.695	1	707
-17456.867	1	727
-17456.040	1	687
-17455.212	1	717
-17454.385	1	708
-17453.557	1	708
-17452.730	1	712
-17451.903	1	729
-17451.076	1	712
-17450.249	1	721
-17449.423	1	722
-17448.596	1	709
-17447.770	1	724
-17446.944	1	710
-17446.118	1	725
-17445.292	1	727
-17444.466	1	710
-17443.640	1	715
-17442.814	1	729
-17441.989	1	718
-17441.164	1	714
-17440.339	1	714
-17439.514	1	755
-17438.689	1	751
-17437.864	1	737
-17437.039	1	747
-17436.215	1	730
-17435.390	1	738
-17434.566	1	750
-17433.742	1	751
-17432.918	1	779
-17432.094	1	743
-17431.270	1	735
-17430.447	1	750
-17429.623	1	759
-17428.800	1	758
-17427.977	1	734
-17427.154	1	739
-17426.331	1	743
-17425.508	1	727
-17424.686	1	733
-17423.863	1	734
-17423.041	1	717
-17422.218	1	726
-17421.396	1	724
-17420.574	1	705
-17419.752	1	702
-17418.931	1	705
-17418.109	1	697
-17417.288	1	720
-17416.466	1	695
-17415.645	1	699
-17414.824	1	712
-17414.003	1	710
-17413.182	1	692
-17412.362	1	727
-17411.541	1	717
-17410.721	1	719
-17409.901	1	712
-17409.080	1	708
-17408.260	1	727
-17407.441	1	716
-17406.621	1	721
-17405.801	1	706
-17404.982	1	696
-17404.162	1	703
-17403.343	1	713
-17402.524	1	700
-17401.705	1	713
-17400.886	1	701
-17400.068	1	694
-17399.249	1	699
-17398.431	1	713
-17397.612	1	713
-17396.794	1	693
-17395.976	1	718
-17395.158	1	696
-17394.341	1	712
-17393.523	1	696
-17392.705	1	706
-17391.888	1	718
-17391.071	1	705
-17390.254	1	705
-17389.437	1	708
-17388.620	1	706
-17387.803	1	692
-17386.987	1	704
-17386.170	1	696
-17385.354	1	714
-17384.538	1	694
-17383.722	1	700
-17382.906	1	704
-17382.090	1	714
-17381.274	1	697
-17380.459	1	708
-17379.643	1	707
-17378.828	1	709
-17378.013	1	709
-17377.198	1	709
-17376.383	1	735
-17375.568	1	708
-17374.754	1	718
-17373.939	1	704
-17373.125	1	718
-17372.311	1	705
-17371.497	1	701
-17370.683	1	709
-17369.869	1	720
-17369.055	1	699
-17368.242	1	701
-17367.428	1	714
-17366.615	1	686
-17365.802	1	705
-17364.989	1	724
-17364.176	1	698
-17363.363	1	717
-17362.550	1	712
-17361.738	1	707
-17360.925	1	718
-17360.113	1	698
-17359.301	1	711
-17358.489	1	708
-17357.677	1	708
-17356.865	1	717
-17356.054	1	690
-17355.242	1	697
-17354.431	1	705
-17353.620	1	704
-17352.809	1	710
-17351.998	1	698
-17351.187	1	701
-17350.376	1	707
-17349.566	1	708
-17348.755	1	708
-17347.945	1	730
-17347.135	1	692
-17346.325	1	728
-17345.515	1	717
-17344.705	1	724
-17343.895	1	714
-17343.086	1	708
-17342.276	1	709
-17341.467	1	712
-17340.658	1	692
-17339.849	1	712
-17339.040	1	722
-17338.231	1	708
-17337.423	1	720
-17336.614	1	706
-17335.806	1	733
-17334.998	1	710
-17334.190	1	723
-17333.382	1	708
-17332.574	1	713
-17331.766	1	714
-17330.959	1	714
-17330.151	1	703
-17329.344	1	704
-17328.537	1	708
-17327.730	1	713
-17326.923	1	691
-17326.116	1	701
-17325.309	1	699
-17324.503	1	717
-17323.696	1	719
-17322.890	1	708
-17322.084	1	718
-17321.278	1	728
-17320.472	1	717
-17319.666	1	710
-17318.860	1	698
-17318.055	1	720
-17317.250	1	708
-17316.444	1	704
-17315.639	1	707
-17314.834	1	711
-17314.029	1	710
-17313.225	1	721
-17312.420	1	719
-17311.616	1	707
-17310.811	1	738
-17310.007	1	722
-17309.203	1	724
-17308.399	1	731
-17307.595	1	712
-17306.791	1	704
-17305.988	1	711
-17305.184	1	711
-17304.381	1	699
-17303.578	1	722
-17302.775	1	720
-17301.972	1	723
-17301.169	1	730
-17300.366	1	727
-17299.564	1	700
-17298.761	1	718
-17297.959	1	743
-17297.157	1	730
-17296.355	1	720
-17295.553	1	711
-17294.751	1	738
-17293.950	1	747
-17293.148	1	779
-17292.347	1	734
-17291.545	1	752
-17290.744	1	769
-17289.943	1	766
-17289.142	1	759
-17288.342	1	763
-17287.541	1	751
-17286.741	1	759
-17285.940	1	755
-17285.140	1	770
-17284.340	1	747
-17283.540	1	750
-17282.740	1	753
-17281.940	1	759
-17281.141	1	758
-17280.341	1	740
-17279.542	1	734
-17278.743	1	739
-17277.944	1	715
-17277.145	1	743
-17276.346	1	742
-17275.547	1	731
-17274.749	1	739
-17273.950	1	712
-17273.152	1	713
-17272.354	1	712
-17271.556	1	721
-17270.758	1	722
-17269.960	1	735
-17269.162	1	729
-17268.365	1	721
-17267.567	1	719
-17266.770	1	720
-17265.973	1	710
-17265.176	1	709
-17264.379	1	732
-17263.582	1	726
-17262.785	1	718
-17261.989	1	706
-17261.192	1	706
-17260.396	1	717
-17259.600	1	713
-17258.804	1	693
-17258.008	1	710
-17257.212	1	708
-17256.417	1	708
-17255.621	1	726
-17254.826	1	711
-17254.030	1	710
-17253.235	1	742
-17252.440	1	724
-17251.645	1	722
-17250.851	1	722
-17250.056	1	695
-17249.262	1	723
-17248.467	1	708
-17247.673	1	725
-17246.879	1	685
-17246.085	1	723
-17245.291	1	715
-17244.497	1	727
-17243.704	1	704
-17242.910	1	720
-17242.117	1	730
-17241.324	1	709
-17240.530	1	709
-17239.737	1	711
-17238.945	1	734
-17238.152	1	705
-17237.359	1	702
-17236.567	1	711
-17235.775	1	707
-17234.982	1	703
-17234.190	1	716
-17233.398	1	717
-17232.606	1	717
-17231.815	1	695
-17231.023	1	734
-17230.232	1	721
-17229.440	1	721
-17228.649	1	718
-17227.858	1	713
-17227.067	1	715
-17226.276	1	712
-17225.486	1	726
-17224.695	1	718
-17223.905	1	714
-17223.114	1	722
-17222.324	1	729
-17221.534	1	708
-17220.744	1	716
-17219.954	1	736
-17219.165	1	722
-17218.375	1	714
-17217.586	1	722
-17216.796	1	727
-17216.007	1	704
-17215.218	1	707
-17214.429	1	723
-17213.640	1	746
-17212.852	1	711
-17212.063	1	722
-17211.275	1	716
-17210.486	1	703
-17209.698	1	711
-17208.910	1	722
-17208.122	1	714
-17207.334	1	725
-17206.547	1	735
-17205.759	1	714
-17204.972	1	734
-17204.184	1	719
-17203.397	1	726
-17202.610	1	711
-17201.823	1	713
-17201.036	1	718
-17200.250	1	709
-17199.463	1	703
-17198.677	1	709
-17197.890	1	706
-17197.104	1	694
-17196.318	1	708
-17195.532	1	712
-17194.746	1	708
-17193.961	1	732
-17193.175	1	719
-17192.390	1	703
-17191.605	1	723
-17190.819	1	708
-17190.034	1	706
-17189.249	1	730
-17188.465	1	726
-17187.680	1	720
-17186.895	1	727
-17186.111	1	721
-17185.327	1	731
-17184.543	1	708
-17183.758	1	713
-17182.975	1	713
-17182.191	1	711
-17181.407	1	698
-17180.624	1	688
-17179.840	1	722
-17179.057	1	695
-17178.274	1	704
-17177.491	1	682
-17176.708	1	692
-17175.925	1	705
-17175.142	1	715
-17174.360	1	694
-17173.577	1	689
-17172.795	1	689
-17172.013	1	694
-17171.231	1	699
-17170.449	1	691
-17169.667	1	699
-17168.885	1	699
-17168.104	1	700
-17167.322	1	689
-17166.541	1	695
-17165.760	1	695
-17164.979	1	702
-17164.198	1	707
-17163.417	1	701
-17162.636	1	705
-17161.856	1	698
-17161.075	1	716
-17160.295	1	695
-17159.515	1	708
-17158.735	1	703
-17157.955	1	701
-17157.175	1	726
-17156.395	1	688
-17155.616	1	704
-17154.836	1	716
-17154.057	1	711
-17153.278	1	716
-17152.499	1	707
-17151.720	1	720
-17150.941	1	720
-17150.162	1	740
-17149.384	1	725
-17148.605	1	739
-17147.827	1	744
-17147.049	1	737
-17146.271	1	735
-17145.493	1	730
-17144.715	1	753
-17143.937	1	728
-17143.160	1	734
-17142.382	1	714
-17141.605	1	721
-17140.828	1	729
-17140.051	1	737
-17139.274	1	704
-17138.497	1	732
-17137.720	1	726
-17136.943	1	722
-17136.167	1	710
-17135.391	1	709
-17134.614	1	709
-17133.838	1	702
-17133.062	1	695
-17132.286	1	719
-17131.511	1	708
-17130.735	1	695
-17129.960	1	697
-17129.184	1	698
-17128.409	1	690
-17127.634	1	702
-17126.859	1	697
-17126.084	1	690
-17125.309	1	698
-17124.535	1	676
-17123.760	1	713
-17122.986	1	678
-17122.212	1	709
-17121.437	1	695
-17120.663	1	710
-17119.890	1	708
-17119.116	1	699
-17118.342	1	711
-17117.569	1	694
-17116.795	1	695
-17116.022	1	707
-17115.249	1	708
-17114.476	1	690
-17113.703	1	676
-17112.930	1	678
-17112.157	1	698
-17111.385	1	703
-17110.613	1	698
-17109.840	1	691
-17109.068	1	700
-17108.296	1	697
-17107.524	1	687
-17106.752	1	691
-17105.981	1	699
-17105.209	1	678
-17104.438	1	699
-17103.666	1	713
-17102.895	1	705
-17102.124	1	700
-17101.353	1	701
-17100.582	1	680
-17099.812	1	697
-17099.041	1	680
-17098.271	1	697
-17097.500	1	690
-17096.730	1	698
-17095.960	1	688
-17095.190	1	687
-17094.420	1	686
-17093.650	1	701
-17092.881	1	710
