-18243.143	1	675
-18242.186	1	681
-18241.229	1	679
-18240.273	1	690
-18239.316	1	693
-18238.360	1	694
-18237.404	1	671
-18236.447	1	696
-18235.492	1	691
-18234.536	1	695
-18233.580	1	689
-18232.625	1	688
-18231.669	1	693
-18230.714	1	680
-18229.759	1	680
-18228.805	1	687
-18227.850	1	697
-18226.895	1	673
-18225.941	1	684
-18224.987	1	690
-18224.033	1	683
-18223.079	1	684
-18222.126	1	674
-18221.172	1	703
-18220.219	1	692
-18219.265	1	692
-18218.312	1	689
-18217.360	1	704
-18216.407	1	691
-18215.454	1	683
-18214.502	1	687
-18213.550	1	694
-18212.598	1	690
-18211.646	1	692
-18210.694	1	692
-18209.742	1	703
-18208.791	1	696
-18207.840	1	685
-18206.888	1	695
-18205.937	1	698
-18204.987	1	680
-18204.036	1	697
-18203.086	1	681
-18202.135	1	703
-18201.185	1	697
-18200.235	1	686
-18199.285	1	704
-18198.335	1	692
-18197.386	1	685
-18196.437	1	700
-18195.487	1	686
-18194.538	1	685
-18193.589	1	691
-18192.641	1	686
-18191.692	1	686
-18190.744	1	711
-18189.795	1	708
-18188.847	1	688
-18187.899	1	705
-18186.952	1	685
-18186.004	1	711
-18185.057	1	712
-18184.109	1	696
-18183.162	1	703
-18182.215	1	717
-18181.268	1	722
-18180.322	1	752
-18179.375	1	743
-18178.429	1	759
-18177.482	1	759
-18176.536	1	757
-18175.591	1	741
-18174.645	1	726
-18173.699	1	722
-18172.754	1	708
-18171.809	1	710
-18170.863	1	716
-18169.919	1	715
-18168.974	1	696
-18168.029	1	695
-18167.085	1	713
-18166.140	1	713
-18165.196	1	691
-18164.252	1	695
-18163.308	1	703
-18162.365	1	690
-18161.421	1	700
-18160.478	1	707
-18159.535	1	705
-18158.592	1	719
-18157.649	1	709
-18156.706	1	707
-18155.763	1	707
-18154.821	1	703
-18153.879	1	697
-18152.937	1	717
-18151.995	1	702
-18151.053	1	701
-18150.111	1	714
-18149.170	1	705
-18148.229	1	702
-18147.287	1	690
-18146.346	1	699
-18145.406	1	707
-18144.465	1	702
-18143.524	1	702
-18142.584	1	703
-18141.644	1	714
-18140.704	1	688
-18139.764	1	706
-18138.824	1	693
-18137.884	1	688
-18136.945	1	703
-18136.006	1	705
-18135.067	1	697
-18134.128	1	714
-18133.189	1	703
-18132.250	1	701
-18131.312	1	708
-18130.373	1	670
-18129.435	1	687
-18128.497	1	700
-18127.559	1	691
-18126.622	1	698
-18125.684	1	686
-18124.747	1	715
-18123.809	1	705
-18122.872	1	705
-18121.935	1	694
-18120.999	1	690
-18120.062	1	709
-18119.126	1	708
-18118.189	1	704
-18117.253	1	682
-18116.317	1	697
-18115.381	1	693
-18114.446	1	711
-18113.510	1	708
-18112.575	1	723
-18111.640	1	682
-18110.705	1	688
-18109.770	1	691
-18108.835	1	695
-18107.900	1	699
-18106.966	1	689
-18106.032	1	705
-18105.097	1	695
-18104.164	1	697
-18103.230	1	706
-18102.296	1	684
-18101.363	1	703
-18100.429	1	683
-18099.496	1	704
-18098.563	1	690
-18097.630	1	710
-18096.697	1	705
-18095.765	1	689
-18094.832	1	685
-18093.900	1	719
-18092.968	1	713
-18092.036	1	703
-18091.104	1	702
-18090.173	1	694
-18089.241	1	705
-18088.310	1	705
-18087.379	1	720
-18086.448	1	703
-18085.517	1	709
-18084.586	1	704
-18083.656	1	698
-18082.725	1	721
-18081.795	1	681
-18080.865	1	691
-18079.935	1	698
-18079.005	1	705
-18078.076	1	706
-18077.146	1	697
-18076.217	1	707
-18075.288	1	706
-18074.359	1	711
-18073.430	1	696
-18072.501	1	697
-18071.573	1	683
-18070.644	1	699
-18069.716	1	703
-18068.788	1	693
-18067.860	1	698
-18066.932	1	710
-18066.005	1	687
-18065.077	1	713
-18064.150	1	706
-18063.223	1	708
-18062.296	1	722
-18061.369	1	695
-18060.442	1	713
-18059.516	1	711
-18058.589	1	700
-18057.663	1	695
-18056.737	1	710
-18055.811	1	706
-18054.885	1	704
-18053.960	1	715
-18053.034	1	714
-18052.109	1	711
-18051.184	1	719
-18050.259	1	701
-18049.334	1	738
-18048.409	1	718
-18047.485	1	699
-18046.560	1	712
-18045.636	1	718
-18044.712	1	711
-18043.788	1	705
-18042.864	1	728
-18041.941	1	704
-18041.017	1	699
-18040.094	1	720
-18039.171	1	699
-18038.248	1	701
-18037.325	1	712
-18036.402	1	705
-18035.480	1	712
-18034.557	1	709
-18033.635	1	710
-18032.713	1	714
-18031.791	1	708
-18030.869	1	713
-18029.948	1	720
-18029.026	1	711
-18028.105	1	720
-18027.184	1	706
-18026.263	1	719
-18025.342	1	704
-18024.421	1	716
-18023.501	1	701
-18022.580	1	712
-18021.660	1	723
-18020.740	1	718
-18019.820	1	733
-18018.900	1	737
-18017.981	1	750
-18017.061	1	729
-18016.142	1	739
-18015.223	1	730
-18014.304	1	730
-18013.385	1	744
-18012.466	1	717
-18011.547	1	722
-18010.629	1	734
-18009.711	1	719
-18008.793	1	723
-18007.875	1	712
-18006.957	1	709
-18006.039	1	708
-18005.122	1	723
-18004.204	1	718
-18003.287	1	716
-18002.370	1	696
-18001.453	1	701
-18000.536	1	700
-17999.620	1	716
-17998.703	1	715
-17997.787	1	700
-17996.871	1	704
-17995.955	1	695
-17995.039	1	710
-17994.123	1	710
-17993.208	1	715
-17992.293	1	704
-17991.377	1	695
-17990.462	1	711
-17989.547	1	712
-17988.633	1	724
-17987.718	1	702
-17986.804	1	714
-17985.889	1	700
-17984.975	1	710
-17984.061	1	716
-17983.147	1	718
-17982.233	1	711
-17981.320	1	703
-17980.406	1	711
-17979.493	1	722
-17978.580	1	708
-17977.667	1	701
-17976.754	1	697
-17975.842	1	699
-17974.929	1	701
-17974.017	1	707
-17973.105	1	708
-17972.193	1	706
-17971.281	1	692
-17970.369	1	697
-17969.457	1	712
-17968.546	1	699
-17967.635	1	715
-17966.723	1	729
-17965.812	1	702
-17964.902	1	719
-17963.991	1	704
-17963.080	1	704
-17962.170	1	713
-17961.260	1	711
-17960.350	1	730
-17959.440	1	693
-17958.530	1	703
-17957.620	1	695
-17956.711	1	709
-17955.802	1	707
-17954.892	1	722
-17953.983	1	711
-17953.074	1	713
-17952.166	1	704
-17951.257	1	718
-17950.349	1	695
-17949.440	1	716
-17948.532	1	726
-17947.624	1	708
-17946.716	1	706
-17945.809	1	697
-17944.901	1	712
-17943.994	1	704
-17943.087	1	717
-17942.179	1	703
-17941.273	1	717
-17940.366	1	706
-17939.459	1	704
-17938.553	1	728
-17937.646	1	715
-17936.740	1	714
-17935.834	1	719
-17934.928	1	703
-17934.022	1	720
-17933.117	1	713
-17932.211	1	734
-17931.306	1	732
-17930.401	1	717
-17929.496	1	711
-17928.591	1	729
-17927.686	1	693
-17926.782	1	727
-17925.878	1	716
-17924.973	1	704
-17924.069	1	711
-17923.165	1	718
-17922.261	1	708
-17921.358	1	708
-17920.454	1	715
-17919.551	1	704
-17918.648	1	710
-17917.745	1	706
-17916.842	1	707
-17915.939	1	729
-17915.036	1	716
-17914.134	1	714
-17913.232	1	727
-17912.330	1	716
-17911.428	1	706
-17910.526	1	716
-17909.624	1	718
-17908.722	1	745
-17907.821	1	717
-17906.920	1	695
-17906.019	1	709
-17905.118	1	712
-17904.217	1	707
-17903.316	1	699
-17902.416	1	708
-17901.515	1	721
-17900.615	1	703
-17899.715	1	711
-17898.815	1	698
-17897.915	1	714
-17897.016	1	713
-17896.116	1	720
-17895.217	1	715
-17894.318	1	713
-17893.419	1	701
-17892.520	1	713
-17891.621	1	722
-17890.722	1	698
-17889.824	1	706
-17888.926	1	718
-17888.028	1	725
-17887.130	1	716
-17886.232	1	711
-17885.334	1	733
-17884.436	1	711
-17883.539	1	698
-17882.642	1	710
-17881.745	1	741
-17880.848	1	721
-17879.951	1	710
-17879.054	1	708
-17878.158	1	720
-17877.261	1	715
-17876.365	1	699
-17875.469	1	715
-17874.573	1	712
-17873.677	1	712
-17872.782	1	710
-17871.886	1	714
-17870.991	1	711
-17870.096	1	725
-17869.201	1	723
-17868.306	1	724
-17867.411	1	701
-17866.516	1	723
-17865.622	1	712
-17864.728	1	718
-17863.833	1	714
-17862.939	1	715
-17862.045	1	727
-17861.152	1	715
-17860.258	1	710
-17859.365	1	735
-17858.471	1	731
-17857.578	1	713
-17856.685	1	720
-17855.793	1	699
-17854.900	1	707
-17854.007	1	705
-17853.115	1	707
-17852.223	1	705
-17851.331	1	722
-17850.439	1	713
-17849.547	1	709
-17848.655	1	704
-17847.764	1	729
-17846.872	1	717
-17845.981	1	733
-17845.090	1	726
-17844.199	1	722
-17843.308	1	733
-17842.418	1	713
-17841.527	1	714
-17840.637	1	713
-17839.746	1	702
-17838.856	1	713
-17837.967	1	704
-17837.077	1	727
-17836.187	1	726
-17835.298	1	691
-17834.408	1	717
-17833.519	1	703
-17832.630	1	719
-17831.741	1	717
-17830.853	1	700
-17829.964	1	705
-17829.075	1	720
-17828.187	1	732
-17827.299	1	714
-17826.411	1	716
-17825.523	1	709
-17824.635	1	699
-17823.748	1	711
-17822.860	1	710
-17821.973	1	702
-17821.086	1	723
-17820.199	1	702
-17819.312	1	723
-17818.426	1	723
-17817.539	1	711
-17816.653	1	711
-17815.766	1	719
-17814.880	1	700
-17813.994	1	699
-17813.108	1	714
-17812.223	1	703
-17811.337	1	700
-17810.452	1	718
-17809.567	1	690
-17808.681	1	718
-17807.797	1	711
-17806.912	1	702
-17806.027	1	724
-17805.143	1	715
-17804.258	1	696
-17803.374	1	727
-17802.490	1	728
-17801.606	1	705
-17800.722	1	698
-17799.838	1	718
-17798.955	1	694
-17798.072	1	696
-17797.188	1	712
-17796.305	1	712
-17795.422	1	717
-17794.540	1	711
-17793.657	1	710
-17792.775	1	699
-17791.892	1	717
-17791.010	1	717
-17790.128	1	725
-17789.246	1	722
-17788.364	1	710
-17787.483	1	718
-17786.601	1	737
-17785.720	1	728
-17784.839	1	728
-17783.958	1	723
-17783.077	1	720
-17782.196	1	707
-17781.315	1	705
-17780.435	1	703
-17779.555	1	714
-17778.674	1	724
-17777.794	1	710
-17776.914	1	725
-17776.035	1	708
-17775.155	1	711
-17774.276	1	715
-17773.396	1	708
-17772.517	1	705
-17771.638	1	730
-17770.759	1	716
-17769.881	1	710
-17769.002	1	710
-17768.124	1	712
-17767.245	1	707
-17766.367	1	722
-17765.489	1	709
-17764.611	1	712
-17763.733	1	702
-17762.856	1	721
-17761.978	1	734
-17761.101	1	717
-17760.224	1	707
-17759.347	1	729
-17758.470	1	700
-17757.593	1	718
-17756.717	1	714
-17755.840	1	709
-17754.964	1	707
-17754.088	1	717
-17753.212	1	717
-17752.336	1	711
-17751.460	1	694
-17750.585	1	693
-17749.709	1	709
-17748.834	1	724
-17747.959	1	700
-17747.084	1	726
-17746.209	1	729
-17745.334	1	723
-17744.460	1	726
-17743.585	1	722
-17742.711	1	718
-17741.837	1	724
-17740.963	1	714
-17740.089	1	716
-17739.215	1	705
-17738.342	1	719
-17737.468	1	704
-17736.595	1	705
-17735.722	1	710
-17734.849	1	710
-17733.976	1	716
-17733.103	1	706
-17732.231	1	720
-17731.358	1	704
-17730.486	1	700
-17729.614	1	709
-17728.742	1	710
-17727.870	1	726
-17726.998	1	714
-17726.127	1	722
-17725.255	1	716
